,Data
4761,0.7055976009717108
4762,0.9168050536636606
4763,0.6539205486467545
4764,0.5254123048804392
4765,0.9401355776984831
4766,0.5082697754875097
4767,0.15630866203292815
4768,0.7041599742461079
4769,0.44055361508969604
4770,0.8547293341487269
4771,0.7975300125405014
4772,0.1495579388616214
4773,0.11639489388340596
4774,0.2933542108670435
4775,0.294410976221649
4776,0.6332388167364007
4777,0.6939620854535111
4778,0.5778978758948952
4779,0.5407610615440268
4780,0.8708735668011055
4781,0.04111464619872318
4782,0.18805380976259312
4783,0.2530907334885941
4784,0.030705965125900514
4785,0.27173384651394095
4786,0.489601573674189
4787,0.4490017764788855
4788,0.7664336093447414
4789,0.611805669288319
4790,0.7404319325295249
4791,0.12458654576329564
4792,0.4416393555205843
4793,0.8714816836192012
4794,0.25737690321118434
4795,0.12379959148664699
4796,0.017457167130085938
4797,0.38217688991356924
4798,0.6814169846279818
4799,0.2396095150684301
4800,0.8852577670907285
4801,0.4596156715724733
4802,0.3280900114745908
4803,0.9836783571645809
4804,0.6748644921412614
4805,0.2827379462957563
4806,0.5849106976605486
4807,0.4913453953663909
4808,0.33094702777270324
4809,0.8695973787448231
4810,0.1650955616033789
4811,0.47725858692536427
4812,0.5056603943361853
4813,0.8465291976756253
4814,0.1370163807233522
4815,0.5024197076235482
4816,0.6791925618963931
4817,0.6899891771449994
4818,0.9684650256065408
4819,0.26916771835935194
4820,0.6666818068057551
4821,0.18957394617173562
4822,0.3518042682410798
4823,0.9602852852475019
4824,0.0753292511256195
4825,0.7963114469668936
4826,0.7736967706432378
4827,0.3677867120624304
4828,0.7056748783648046
4829,0.724146580604621
4830,0.2596670764084974
4831,0.6611545224904789
4832,0.5898298735490044
4833,0.3963695958808461
4834,0.5479675205106898
4835,0.24198173050046268
4836,0.4700023236270434
4837,0.11408586658262942
4838,0.8569205045997179
4839,0.9284752006315379
4840,0.4830644054459534
4841,0.5856964485556735
4842,0.37321112249366806
4843,0.5543194796760373
4844,0.10191777771673993
4845,0.5043662952858791
4846,0.6304971451132568
4847,0.5425255429659576
4848,0.42375873337785086
4849,0.5924622264125454
4850,0.9921609344363378
4851,0.22593141037590914
4852,0.9415834979305086
4853,0.3986176734764001
4854,0.04475997663435827
4855,0.13360256052620578
4856,0.3111517952259728
4857,0.0677705449656959
4858,0.1152188002189598
4859,0.9661996685374119
4860,0.8846997513471736
4861,0.9488958167061715
4862,0.35538664214686655
4863,0.028995903341576534
4864,0.8351742183659403
4865,0.18309743407646295
4866,0.4753652943220513
4867,0.8137220225186195
4868,0.2765014826586536
4869,0.6503026960482382
4870,0.9841344541515092
4871,0.18589597867772711
4872,0.7783665434452437
4873,0.8248446394878612
4874,0.9170504911517793
4875,0.746835758852164
4876,0.6894367550968109
4877,0.4791333845752017
4878,0.05066533951444574
4879,0.33672525208425974
4880,0.06713521931642363
4881,0.5781441353502167
4882,0.029928421812744466
4883,0.7192717312845512
4884,0.35394662298130297
4885,0.6623689708125514
4886,0.6870370030449628
4887,0.5865271509780031
4888,0.7533695906298273
4889,0.6386493519996412
4890,0.17773975770067463
4891,0.71880001096907
4892,0.35648095607078656
4893,0.6761588744202295
4894,0.9179231497585852
4895,0.9674364241168173
4896,0.47147930412099137
4897,0.06325520871174839
4898,0.8674475270591842
4899,0.468207462162029
4900,0.12263480683689465
4901,0.14196763311364624
4902,0.06058999718379232
4903,0.8260054005619208
4904,0.4830053653281592
4905,0.5776638780371999
4906,0.5724721207321682
4907,0.6836751733974236
4908,0.0882646985038541
4909,0.8692007834976967
4910,0.18104320150324194
4911,0.21039144304045077
4912,0.32216400104555454
4913,0.6148213393223487
4914,0.667638365417724
4915,0.2868290315243308
4916,0.23076144552707067
4917,0.7817391403528691
4918,0.012103381801019997
4919,0.27351066927196066
4920,0.26631778859048794
4921,0.7943004534449442
4922,0.9067384846999301
4923,0.5949102564401934
4924,0.18848375567930664
4925,0.3464930549324642
4926,0.31020171310532996
4927,0.06658432838334483
4928,0.436750116441886
4929,0.056762727263305224
4930,0.15168320565597548
4931,0.9660820602207344
4932,0.7363817239678718
4933,0.6362610603646148
4934,0.5584395573501021
4935,0.5666628961993745
4936,0.5139523117002304
4937,0.14107741694824727
4938,0.8941853896812919
4939,0.19385756406975974
4940,0.6831810270273581
4941,0.13598658535180053
4942,0.8098227013844773
4943,0.9842434637994112
4944,0.7858057039595723
4945,0.11737771055391943
4946,0.17242582012845997
4947,0.9813709789124346
4948,0.4759138030529705
4949,0.7352346641539863
4950,0.10024783741968135
4951,0.12450495409424123
4952,0.8888272766744699
4953,0.9272367557173867
4954,0.28810399496175265
4955,0.35016986739453615
4956,0.8939236752742531
4957,0.026452982386824586
4958,0.10287818774314006
4959,0.15157768324987164
4960,0.5463338149407221
4961,0.45607976956828
4962,0.283135342038928
4963,0.3081216200642407
4964,0.5986739233585372
4965,0.8802792451654629
4966,0.4130339613915971
4967,0.21238444562501868
4968,0.6564866994351405
4969,0.12393844517067965
4970,0.22840415752057275
4971,0.7386625086846353
4972,0.9170230993279641
4973,0.9865211518938058
4974,0.21801628744760793
4975,0.21917715890356804
4976,0.1527055333872659
4977,0.3639612119316017
4978,0.060441972639422525
4979,0.06500666604585092
4980,0.20201323654376946
4981,0.5423070572045279
4982,0.819426020431718
4983,0.4261309040547103
4984,0.3412975640669288
4985,0.35575065298595654
4986,0.39244219543410697
4987,0.4583675939910269
4988,0.40799959206703906
4989,0.5223274733151906
4990,0.9791666824031738
4991,0.6854687298574658
4992,0.490369586896952
4993,0.4450945868600067
4994,0.4264306456846162
4995,0.612529162745901
4996,0.8434995750377645
4997,0.905766670742171
4998,0.04909086848628186
4999,0.5284650325910056
5000,0.5588292118606621
5001,0.39978344659721043
5002,0.9438334002335265
5003,0.6502084011294946
5004,0.674212286366711
5005,0.10989917367770241
5006,0.19268814085212993
5007,0.9651786341907762
5008,0.44050178443459564
5009,0.7972323950786406
5010,0.4799659028568719
5011,0.03402111808717656
5012,0.9692023297318709
5013,0.6148889173268949
5014,0.8441177049331265
5015,0.5095146078987752
5016,0.7136974139084924
5017,0.6306488938679656
5018,0.2999120209358084
5019,0.42109328298366255
5020,0.5618281357756593
5021,0.31518845418355457
5022,0.4721082956681042
5023,0.2066158592446573
5024,0.09220656933889304
5025,0.6117616719443922
5026,0.9854060097166105
5027,0.055107985548002225
5028,0.9053972072904721
5029,0.21578987682846273
5030,0.49388582405933357
5031,0.11700067471728604
5032,0.2372538753797201
5033,0.03214928429991337
5034,0.7117245011852433
5035,0.9219850855018094
5036,0.3449113457791023
5037,0.14051029118617997
5038,0.24919264398822105
5039,0.7459374830508531
5040,0.24653167033283363
5041,0.028182412436287496
5042,0.7188292703617941
5043,0.7592256910118875
5044,0.3692889083876343
5045,0.40628215532235223
5046,0.6665112250607874
5047,0.2629509643362764
5048,0.6120281593227759
5049,0.1757721077615092
5050,0.3526308021406539
5051,0.9472248498101887
5052,0.9305762954418663
5053,0.20640810131126353
5054,0.8705192170029242
5055,0.6949834336679618
5056,0.05987242271229276
5057,0.9256190575528834
5058,0.1860426647946305
5059,0.504009618536466
5060,0.8693486355228608
5061,0.5140607650532885
5062,0.9481965581295603
5063,0.07569099742759422
5064,0.9948939965227395
5065,0.6596403615623305
5066,0.5107178011988339
5067,0.48843205687143965
5068,0.05305774328939794
5069,0.5610649982190739
5070,0.04725896994775447
5071,0.03362748760755563
5072,0.9333556404841193
5073,0.09111944294348662
5074,0.7888229108082828
5075,0.23103457966318042
5076,0.4224563242089632
5077,0.5045410833613556
5078,0.5752233461294004
5079,0.5639103639842532
5080,0.6056693719256493
5081,0.7543291216718153
5082,0.09481143314101803
5083,0.03882809484196925
5084,0.71358340247316
5085,0.7278978555569254
5086,0.17161659351722292
5087,0.9415847299174218
5088,0.6827021818953803
5089,0.9327228253540123
5090,0.7106621407131618
5091,0.3766089507686171
5092,0.679786477610814
5093,0.8553257721634279
5094,0.20779329147586167
5095,0.5604569112973943
5096,0.4232293709885466
5097,0.918028900256907
5098,0.5999933850496378
5099,0.9314747580214269
5100,0.06428608311363715
5101,0.11761281475157237
5102,0.792006900026413
5103,0.6632013767462968
5104,0.3065515056687047
5105,0.8282775606588711
5106,0.1497579093575444
5107,0.6885049663882095
5108,0.5755779343790748
5109,0.6996122673595002
5110,0.4965386161484635
5111,0.4828242180526484
5112,0.4933508611227173
5113,0.09770435818796963
5114,0.41092982866711913
5115,0.054393359047480994
5116,0.8407649593084852
5117,0.7747192506835141
5118,0.4012947489902692
5119,0.07717219666240871
5120,0.11237639830099233
5121,0.3398783678502699
5122,0.4860925016197979
5123,0.48328430786650833
5124,0.9318003060305753
5125,0.19683999480196002
5126,0.25512394187918497
5127,0.48989282129669487
5128,0.7818071317706639
5129,0.5590634820641625
5130,0.8144411231456106
5131,0.6750650767485159
5132,0.9967929008914255
5133,0.282327293624705
5134,0.7340970339400307
5135,0.18583280566176974
5136,0.011779560218532104
5137,0.12003880055937055
5138,0.4422197028381025
5139,0.7985353223839419
5140,0.7604110444007215
5141,0.8464955152476061
5142,0.19360046786035312
5143,0.43691688217005287
5144,0.9152879492621182
5145,0.350677418790894
5146,0.1176382719141349
5147,0.6991436142183527
5148,0.6234635624606037
5149,0.5619712903526771
5150,0.4766652019281368
5151,0.5719367016534397
5152,0.9623699172718756
5153,0.5064198248847855
5154,0.9817500049701802
5155,0.8113915540031517
5156,0.3945178686937403
5157,0.6211332244130768
5158,0.5994412244979521
5159,0.801525706815015
5160,0.344336424566982
5161,0.41421065439663773
5162,0.7977659952723295
5163,0.38156824869025296
5164,0.5759898164627678
5165,0.32490870745163414
5166,0.9511742850753874
5167,0.8793329701710606
5168,0.5718293610438506
5169,0.5039409904767558
5170,0.2558876047906262
5171,0.39392324168530446
5172,0.9341170312590386
5173,0.7877087557849441
5174,0.40892617837128775
5175,0.34672133271377226
5176,0.09732317666660506
5177,0.8751061053134507
5178,0.5293005806942357
5179,0.9629065508578335
5180,0.4161825874445625
5181,0.21727993491641362
5182,0.8561069583308841
5183,0.020956475423004273
5184,0.5688841521703505
5185,0.34998146834590704
5186,0.8513369573540445
5187,0.12783895038358606
5188,0.9140729793658798
5189,0.9697693573126341
5190,0.9531599834516403
5191,0.3172298742262909
5192,0.5257812422944209
5193,0.04731152731374788
5194,0.10118093729695266
5195,0.9430220447195902
5196,0.9745009396179588
5197,0.8903944085842413
5198,0.3159749030278931
5199,0.4523372690566072
5200,0.941135360959832
5201,0.17549051380283853
5202,0.4963423010129654
5203,0.5999682527706582
5204,0.895327469008069
5205,0.33439813404401386
5206,0.7160862966507807
5207,0.16814733038544294
5208,0.6179176855126253
5209,0.5103904673322965
5210,0.4547714168355663
5211,0.3623911034618452
5212,0.6006354865986813
5213,0.8218359840153957
5214,0.10077515746069132
5215,0.21988756613424487
5216,0.22141265320114878
5217,0.18619251012353633
5218,0.8989427939427623
5219,0.4524794936506876
5220,0.21266702802905746
5221,0.14227402262211353
5222,0.19529386830535445
5223,0.12792578826404577
5224,0.8123394050961092
5225,0.30626561429639154
5226,0.7752028608489245
5227,0.6487909485219772
5228,0.6897290204985226
5229,0.736037659323674
5230,0.10267999607319
5231,0.17461463139589994
5232,0.8691518051865352
5233,0.8852440468991785
5234,0.474865971323291
5235,0.9256571887524699
5236,0.8442631818816639
5237,0.4246098054809556
5238,0.1368693154721089
5239,0.34261109238066256
5240,0.7527891350451755
5241,0.44607370125347134
5242,0.937431467335191
5243,0.613717905980848
5244,0.2879941861046402
5245,0.8480287654699833
5246,0.25599431122287086
5247,0.760249801575266
5248,0.9603896543023881
5249,0.11439787456579298
5250,0.5194996093442436
5251,0.7237917101657572
5252,0.38700271537221587
5253,0.16420731158819757
5254,0.4681383175917284
5255,0.7921073971803574
5256,0.8291609822452883
5257,0.4068297931663264
5258,0.8327711512407117
5259,0.1286610474006772
5260,0.8590029288396432
5261,0.7009470742447206
5262,0.9058440698969277
5263,0.9124289084470586
5264,0.24185056887202228
5265,0.5642099482319531
5266,0.4830821484772929
5267,0.5103472047641494
5268,0.715017857011422
5269,0.6566332722609983
5270,0.9697068553013775
5271,0.41036969368352405
5272,0.001248301410385122
5273,0.8773517890688706
5274,0.7285540144285545
5275,0.010855148874552856
5276,0.14121318439415798
5277,0.23685724721067536
5278,0.5938299872648958
5279,0.5813347477580559
5280,0.219535043766506
5281,0.8483484424941261
5282,0.14889951376100596
5283,0.551663565831833
5284,0.4263405164206374
5285,0.08147299874836411
5286,0.2959969237048956
5287,0.9164595400526968
5288,0.14912498280442166
5289,0.4926183165634668
5290,0.9574236955715995
5291,0.954629584966456
5292,0.48083492631322866
5293,0.7623925908483724
5294,0.9743339844549903
5295,0.4163926125477011
5296,0.10210820396944742
5297,0.3462579865545473
5298,0.6267143386752644
5299,0.533002830335583
5300,0.599179348343774
5301,0.015998869355145606
5302,0.7505016193770341
5303,0.1415286866600345
5304,0.4890472071200467
5305,0.03599949925056167
5306,0.9535199780735077
5307,0.3929586150230142
5308,0.12246909615018398
5309,0.33291771686140925
5310,0.065336895259972
5311,0.6975829046574175
5312,0.9564774647879655
5313,0.5012649806403204
5314,0.09451898224626976
5315,0.9932147550237095
5316,0.5957680112629602
5317,0.3591883893022697
5318,0.10890631794957584
5319,0.353718682095035
5320,0.5815592837841119
5321,0.08664413108896774
5322,0.1409227694939843
5323,0.892159270652324
5324,0.2011820763995429
5325,0.648373800209523
5326,0.6529623154561723
5327,0.0588759173886253
5328,0.3602360233728926
5329,0.525790474970974
5330,0.15904294028520793
5331,0.14975185244486133
5332,0.9503548130998726
5333,0.9622947685766602
5334,0.8766311073574178
5335,0.20580320906771743
5336,0.3603271774295824
5337,0.40412043519594076
5338,0.16810556634548457
5339,0.02100431181440099
5340,0.19997053338636728
5341,0.1554906657419729
5342,0.20116418296263705
5343,0.6245005288895282
5344,0.003487165195381947
5345,0.6095202672488075
5346,0.6454229303819251
5347,0.2508708422972378
5348,0.0931865471798653
5349,0.08431775265573482
5350,0.4781735388701541
5351,0.8657882982910617
5352,0.31599935709445437
5353,0.5408392949832512
5354,0.005533624843581997
5355,0.24674338844769528
5356,0.19980860322775995
5357,0.9488083253812654
5358,0.2736057190695098
5359,0.9876876859793146
5360,0.6815008179213954
5361,0.42383437042136596
5362,0.15058637795719898
5363,0.30767326205804857
5364,0.2555479876521146
5365,0.5537366333354782
5366,0.05568157780226857
5367,0.774221391380849
5368,0.6022728441985534
5369,0.6097521398787471
5370,0.030395424185065578
5371,0.5149201102500995
5372,0.9423393616454377
5373,0.7584459667425673
5374,0.04690996138326009
5375,0.8841943226441319
5376,0.21431254377477738
5377,0.4755548304932389
5378,0.17543257493814546
5379,0.9929366464908718
5380,0.051524527451586866
5381,0.3708082930233152
5382,0.5234460341777482
5383,0.8280728954990167
5384,0.720680377469386
5385,0.20054992409711192
5386,0.4592916817185706
5387,0.7030841481053339
5388,0.4193777149200185
5389,0.190150903894588
5390,0.35806794318249613
5391,0.9604640700350965
5392,0.13894960603951156
5393,0.41095686074016835
5394,0.4853660808420859
5395,0.7990293744880316
5396,0.43587852329012233
5397,0.31550330575088126
5398,0.5480037245191909
5399,0.23760294380960367
5400,0.9493566071607784
5401,0.5633906808851941
5402,0.8077508699663031
5403,0.2527746732160927
5404,0.9389898347373569
5405,0.1257716029009852
5406,0.19993638095384325
5407,0.8530314472319708
5408,0.3091384901291505
5409,0.10338622481032467
5410,0.8606859011267457
5411,0.7229277346379737
5412,0.397993878136753
5413,0.7213098689941736
5414,0.7407282781920711
5415,0.0010727874349243383
5416,0.5622489114165429
5417,0.354762385246549
5418,0.8831915429650006
5419,0.5572973345556568
5420,0.32019112450586695
5421,0.1348988405528313
5422,0.42403959015858306
5423,0.8082499803349718
5424,0.8075404529472603
5425,0.1890086787896178
5426,0.13215837684487663
5427,0.9278911240266353
5428,0.7571126803689905
5429,0.24195088922913865
5430,0.8511575811130371
5431,0.627861661530219
5432,0.07746012522877743
5433,0.058891024209394405
5434,0.7840718558779222
5435,0.237404269412122
5436,0.9256854959366877
5437,0.9524306092236089
5438,0.8512599362615145
5439,0.5718120423288968
5440,0.2562851324095605
5441,0.3233816061313961
5442,0.17881047899820657
5443,0.19783192456193532
5444,0.07766157072750335
5445,0.7815611525326809
5446,0.5153140218278075
5447,0.1569311219900783
5448,0.9325088167928806
5449,0.7979931018122195
5450,0.4956574058618063
5451,0.8778407391500702
5452,0.24700589285514374
5453,0.945794047123364
5454,0.8592062236075098
5455,0.8448383821036244
5456,0.37352894857455754
5457,0.8787602943080126
5458,0.7314925685670624
5459,0.23520354303700453
5460,0.9244266525420999
5461,0.0752107749100428
5462,0.5387178678837983
5463,0.024110201655807573
5464,0.36799488619365384
5465,0.058371793106289926
5466,0.6652774263145488
5467,0.12540640806413517
5468,0.16419558271212842
5469,0.8438928027329581
5470,0.018285294265488194
5471,0.7940646029521984
5472,0.03740941256187991
5473,0.8110792975700577
5474,0.15342629569799016
5475,0.27022195158910667
5476,0.3534968699559191
5477,0.15412210978133478
5478,0.1305036954779779
5479,0.48066290829972325
5480,0.6842999498842911
5481,0.537310061398662
5482,0.22632273284258142
5483,0.21570554978474066
5484,0.5680447440678192
5485,0.8924032414085711
5486,0.5945860231087268
5487,0.788633671563599
5488,0.1849272905383028
5489,0.14306258185894216
5490,0.07718317507756389
5491,0.9136612354816623
5492,0.36274243434176734
5493,0.7109978363508838
5494,0.12724695860436752
5495,0.7072512349857669
5496,0.025961749140798407
5497,0.47034800458698833
5498,0.5036109363765787
5499,0.9910215952242092
5500,0.7622748649251184
5501,0.8870823100920839
5502,0.024063396904081658
5503,0.43163130289583496
5504,0.2749022124614524
5505,0.20213711365321263
5506,0.43750243848109527
5507,0.2614619613273612
5508,0.83168499582621
5509,0.9871303441328512
5510,0.28451943047766604
5511,0.28726599760370897
5512,0.31091810903642025
5513,0.36849118129099834
5514,0.07894007690545146
5515,0.5885848617642142
5516,0.2787180353338312
5517,0.688570285940074
5518,0.8225160585393092
5519,0.8488756707370446
5520,0.5177634654802897
5521,0.9051922088300258
5522,0.037772541584152775
5523,0.5553983849455325
5524,0.13542398600160332
5525,0.30882400624669637
5526,0.3341588744934887
5527,0.20480189099293356
5528,0.15613401863226828
5529,0.6984389878149201
5530,0.5884328250534326
5531,0.49604475949809756
5532,0.5758490175973793
5533,0.8302882717676003
5534,0.9377071396625801
5535,0.3608265705517305
5536,0.62228552737764
5537,0.6213617273602794
5538,0.19026226987337014
5539,0.8878779089179888
5540,0.9618443049238655
5541,0.1349296145363611
5542,0.5165474907120674
5543,0.6636591761232381
5544,0.2948650051595355
5545,0.9537949314210442
5546,0.17775365343343053
5547,0.3880119313145587
5548,0.16488962000838236
5549,0.07366617998589176
5550,0.5708493534305609
5551,0.9126919815158869
5552,0.13365855615399014
5553,0.4986896204547171
5554,0.5848636494956398
5555,0.6728699892878146
5556,0.5432967820751693
5557,0.7164618869341347
5558,0.3264397129112031
5559,0.7445487408830564
5560,0.5966392601739028
5561,0.770842489444011
5562,0.524796941283029
5563,0.12532953484762888
5564,0.9755832388376426
5565,0.7458188700538779
5566,0.4723564757461779
5567,0.9426730327416588
5568,0.4242698968856624
5569,0.7219734387042939
5570,0.6518492345897352
5571,0.963737106782496
5572,0.7022073399705541
5573,0.8982471837521538
5574,0.9688547319602189
5575,0.1102234391788306
5576,0.24940933033246682
5577,0.010697412105769022
5578,0.20054658318518193
5579,0.8138846269350893
5580,0.8166053576456961
5581,0.4754666631686638
5582,0.3936458143903473
5583,0.07291133064313293
5584,0.5008720324209248
5585,0.9005023162325325
5586,0.6137091557301149
5587,0.1624422962552461
5588,0.5221279809658291
5589,0.5082263643643173
5590,0.8603384630895087
5591,0.6803782246023702
5592,0.49320780195872727
5593,0.4153296850216025
5594,0.6644278943795873
5595,0.7367522229166539
5596,0.3421270163324539
5597,0.11777502986448984
5598,0.6639890188492461
5599,0.9604724980614728
5600,0.9625472224190877
5601,0.38895116944969244
5602,0.3561584926851131
5603,0.35050183531964085
5604,0.2095583655251213
5605,0.7678246989799219
5606,0.9027806856390257
5607,0.27845255278455394
5608,0.125896633161799
5609,0.05866070935703338
5610,0.37796035767785885
5611,0.67532272719051
5612,0.3629455460636073
5613,0.7914307004749253
5614,0.5728331080768524
5615,0.26657797741796974
5616,0.8851241291332292
5617,0.8113099030988055
5618,0.21006982432699284
5619,0.5701084540522341
5620,0.617188103160015
5621,0.7596590938872816
5622,0.5116878825619526
5623,0.0786309473294784
5624,0.8339150486756325
5625,0.19259326935921872
5626,0.6912721556815822
5627,0.06110267205115105
5628,0.09865178346345138
5629,0.10527001647940992
5630,0.547847854236646
5631,0.22075085831866315
5632,0.5002854700498113
5633,0.9858627244930076
5634,0.8448022850023279
5635,0.6801404829795464
5636,0.9989542947201293
5637,0.13434275982209076
5638,0.37438332603187374
5639,0.6651250213323487
5640,0.6594246565449884
5641,0.9365662358544163
5642,0.46577687434945403
5643,0.9858965205949936
5644,0.6874289023403816
5645,0.796739352464455
5646,0.5934408478645599
5647,0.701481286404354
5648,0.99548754177975
5649,0.5835206199852693
5650,0.9549333500664531
5651,0.3915832696631344
5652,0.6743839466390357
5653,0.0020934240758461176
5654,0.20009310591710983
5655,0.3720433187776032
5656,0.6102099164649778
5657,0.09451894749776835
5658,0.4867735699867136
5659,0.8279201010443986
5660,0.08679862657270321
5661,0.6927663441862001
5662,0.4944708335906536
5663,0.40069930012657773
5664,0.6144068052338679
5665,0.4335024296040074
5666,0.7700482849439392
5667,0.038617343551208716
5668,0.3453732085853002
5669,0.09098467137501498
5670,0.25451181263547706
5671,0.8418993034425272
5672,0.6061820735829851
5673,0.12506396754902516
5674,0.6835380315205256
5675,0.050469102155990875
5676,0.13056906104877442
5677,0.027663894639400777
5678,0.12002662025751454
5679,0.9140371710104312
5680,0.5583959970591187
5681,0.8949070178281984
5682,0.5318622806165729
5683,0.4645378903754035
5684,0.7428464744590704
5685,0.7386298174878309
5686,0.11327139264946151
5687,0.9672957774814216
5688,0.4313521828315068
5689,0.6429047318270578
5690,0.9845550176947767
5691,0.43255866269848486
5692,0.36517028944835495
5693,0.2392615045932165
5694,0.5100129351620893
5695,0.09618261017257312
5696,0.7176932199783709
5697,0.7110022409907698
5698,0.9044042134232634
5699,0.3034396086703567
5700,0.2841986258074337
5701,0.4232417939058125
5702,0.34278225496421333
5703,0.035408711574597795
5704,0.2833549116963505
5705,0.8509731469952572
5706,0.5135950305515508
5707,0.11313221284439645
5708,0.21648309051241088
5709,0.33052980953447997
5710,0.39223494784099866
5711,0.6608327974010146
5712,0.32928649153335054
5713,0.9471765416794092
5714,0.48092455051644567
5715,0.16466359910467376
5716,0.6439435006131501
5717,0.32840212406651104
5718,0.5561624621376356
5719,0.005138981608834525
5720,0.8768584678298319
5721,0.40125075548507994
5722,0.8003951525709417
5723,0.4391624472432928
5724,0.46216350064257405
5725,0.734279651307848
5726,0.8388548548647214
5727,0.9301218137789988
5728,0.43166509644094675
5729,0.2728378974967892
5730,0.16328197945319267
5731,0.9387529289991305
5732,0.49795372414154404
5733,0.5485131061390018
5734,0.47238503586047365
5735,0.7344410275477256
5736,0.6717918245909833
5737,0.5233689125516757
5738,0.5242290380602118
5739,0.9416029075925932
5740,0.013887805750194548
5741,0.5467035112255493
5742,0.36850298633124356
5743,0.6986778044420466
5744,0.9335395009006185
5745,0.4406153527251171
5746,0.3451757300066144
5747,0.4854283270011761
5748,0.37445114954797765
5749,0.057332443383746545
5750,0.3917321317995217
5751,0.06956147815560743
5752,0.8348558570313126
5753,0.46972579336136644
5754,0.7344672252173198
5755,0.6727012813855824
5756,0.24657696298463905
5757,0.45407542587443894
5758,0.9931949207260848
5759,0.2932567261181144
5760,0.5221824565912276
5761,0.7690334047464155
5762,0.38051775146834066
5763,0.9108017299058279
5764,0.06178837905446888
5765,0.6873897711651674
5766,0.9040528266172855
5767,0.051248150989567365
5768,0.8296146485158166
5769,0.9947642878689791
5770,0.8612106098694411
5771,0.4188545540144487
5772,0.5341360663489557
5773,0.7505611807087288
5774,0.2688053176732712
5775,0.9117224510739715
5776,0.6317647275437729
5777,0.27570631254520717
5778,0.35220408995580244
5779,0.7516294340542037
5780,0.7054672780013685
5781,0.5017499170120481
5782,0.604031127394643
5783,0.1868913900683281
5784,0.3225301953770776
5785,0.03814323621479343
5786,0.39244126354651865
5787,0.6343080792296854
5788,0.49660135274108885
5789,0.7234922782255883
5790,0.6426372022865628
5791,0.9594971233332559
5792,0.7847278173173629
5793,0.2895608436229722
5794,0.5903711985481825
5795,0.978070369924579
5796,0.48951929421393614
5797,0.8976380558628154
5798,0.3914708440934862
5799,0.8335851441416962
5800,0.8227834492907113
5801,0.545590137284891
5802,0.7344191748100275
5803,0.843941404160207
5804,0.684453933338614
5805,0.6588593206288279
5806,0.12538266590791336
5807,0.7686159467413767
5808,0.5626799238560958
5809,0.6596379500542101
5810,0.5411794131255165
5811,0.754974609688838
5812,0.2595263343906058
5813,0.09529063377239055
5814,0.5608727043063717
5815,0.5458414177439119
5816,0.7490992072825761
5817,0.03834104822919715
5818,0.5951373387919695
5819,0.3209835000008283
5820,0.22949966537617073
5821,0.6495058132403434
5822,0.8047412064881747
5823,0.26389546243648576
5824,0.3030693195291563
5825,0.4307407621301764
5826,0.10047656514648029
5827,0.7378799348771995
5828,0.5323555501390054
5829,0.8922432513228266
5830,0.07896898297801347
5831,0.39756727426430816
5832,0.1536628412509955
5833,0.2830158524512253
5834,0.19248357562954177
5835,0.5653785442191632
5836,0.9624008427276035
5837,0.04762010725243049
5838,0.30659030562993406
5839,0.74838259973972
5840,0.7045768934855527
5841,0.6385486365736326
5842,0.6426416892245822
5843,0.6664876089481508
5844,0.6278811650935492
5845,0.8635100957836005
5846,0.28653666530065625
5847,0.9093143569714808
5848,0.8722048213456468
5849,0.9255158523793093
5850,0.75272481709649
5851,0.9730247004327522
5852,0.6277283137185191
5853,0.9288020593782365
5854,0.27462423328328744
5855,0.20649120677759736
5856,0.6852318325487327
5857,0.9892680763146141
5858,0.916946140994598
5859,0.8703197274612355
5860,0.7569652649317119
5861,0.8041132305036877
5862,0.8337232162104465
5863,0.5699130299385473
5864,0.534353042172499
5865,0.7156450506219044
5866,0.30326044182089085
5867,0.19103298255915524
5868,0.7369286690684571
5869,0.870272057172196
5870,0.7871369867350705
5871,0.8128219496414846
5872,0.6633727691697274
5873,0.13875847048984047
5874,0.5521088614213318
5875,0.40311512054784027
5876,0.43131610153274325
5877,0.719057300048991
5878,0.980649923174275
5879,0.2757098852889067
5880,0.632087144314466
5881,0.8928824870023861
5882,0.3793297199201435
5883,0.42850772542631743
5884,0.3024390381520975
5885,0.2625601424750831
5886,0.6377447761630571
5887,0.30944945756671727
5888,0.2300162062451645
5889,0.9928093820911524
5890,0.5445989051981722
5891,0.025098875040792112
5892,0.9722122524357015
5893,0.9733213407379379
5894,0.5468647101841801
5895,0.5732212434007466
5896,0.008782407540442905
5897,0.3836035181174954
5898,0.549170958479145
5899,0.16306286821339688
5900,0.4322362585759161
5901,0.2917853895761964
5902,0.08572810104680051
5903,0.7503221171226172
5904,0.8735596815559394
5905,0.649245935117857
5906,0.8532897788708899
5907,0.3840642732188667
5908,0.1884018507106825
5909,0.5852647318154065
5910,0.29067856084234767
5911,0.45666568748860137
5912,0.7339411279171325
5913,0.7651303869480435
5914,0.9356784695512614
5915,0.7307328863847434
5916,0.3426252862538075
5917,0.7607833001619303
5918,0.9082444591298194
5919,0.5335926694290464
5920,0.4147472998654501
5921,0.3853877213844098
5922,0.6357793935700308
5923,0.7354066300444527
5924,0.8151095363954164
5925,0.3519443590897441
5926,0.5151455144481006
5927,0.16349740835902793
5928,0.35100250472275074
5929,0.646373897443005
5930,0.016542496420908437
5931,0.2649873296303845
5932,0.7658029099186977
5933,0.05865445679599257
