,Data
4942,0.03756900366010869
4943,0.9712332789754278
4944,0.969619018011078
4945,0.21903843170027218
4946,0.807359807859164
4947,0.04993693763349365
4948,0.09029272663959614
4949,0.1806931625475882
4950,0.9272069134796451
4951,0.02072842830595901
4952,0.001294597855822196
4953,0.8335316115559207
4954,0.3129360708595333
4955,0.15325806102491413
4956,0.9907607788653575
4957,0.9999769154715618
4958,0.37173217910107953
4959,0.20148267869923
4960,0.9958089571781666
4961,0.9279845225579918
4962,0.11565358089977372
4963,0.007787895161853481
4964,0.07290705997677101
4965,0.8005783611681012
4966,0.9820115140248106
4967,0.9613626033683982
4968,6.277247602511218e-05
4969,0.13587029760094718
4970,0.7492355696123054
4971,0.8261677453390376
4972,0.25574094995531116
4973,0.6890123036954485
4974,0.5489325751016956
4975,0.9999910528921353
4976,0.22587200318654768
4977,0.7832813882789894
4978,0.6913947485130143
4979,0.772819246621403
4980,0.6288051505417764
4981,0.5859672707095883
4982,0.012222718578763165
4983,0.7311370491569721
4984,0.9671109105348905
4985,0.9065788497715609
4986,0.5187055583684224
4987,0.14464313318235367
4988,0.9989440708406105
4989,0.9996190369774938
4990,0.9983860561712842
4991,0.08516644954423302
4992,0.8883261261467555
4993,0.9231125694052746
4994,0.9538008703576609
4995,0.05225207691627787
4996,0.20591855353617466
4997,0.15541854115467393
4998,0.20418832267440706
4999,0.7402257416798902
5000,0.4773378977628342
5001,0.9874125378338635
5002,0.9892486818139887
5003,3.0903649801080814e-05
5004,0.3746012598612602
5005,0.05224592628981036
5006,0.9910808359689643
5007,0.9665952303768169
5008,0.248749610814798
5009,0.004228961095403488
5010,0.9276954439836176
5011,0.022485745310579713
5012,0.11927451589091315
5013,0.2579557409022199
5014,0.7056453202073892
5015,0.9999884142278102
5016,0.9133863529117382
5017,0.7097135122341163
5018,0.9941773537805567
5019,0.000753828124324493
5020,0.6691148801074354
5021,0.9002689510267754
5022,0.007517300261985167
5023,0.4669495118268785
5024,0.2878514645185458
5025,0.7861550836331883
5026,0.04850623838067642
5027,0.020857229585119794
5028,0.6375980217468059
5029,0.18190052254963307
5030,0.9339416234132923
5031,0.5505156276886692
5032,0.6626226200412068
5033,0.906444875780572
5034,0.9977712132147206
5035,0.7792299665209907
5036,0.9805755051767815
5037,0.9961168313813086
5038,0.005170024771285857
5039,0.2650006174118362
5040,0.5731085344181374
5041,0.06801941454088936
5042,0.9986371624169034
5043,0.8604655327618809
5044,0.4235142700222353
5045,0.9965958670954036
5046,0.17481985519000467
5047,0.8902723997507511
5048,0.46751113872576205
5049,0.9863063013924429
5050,0.15585137474405955
5051,0.3639849591404743
5052,0.5354775813264773
5053,0.01627521079495833
5054,0.1831619541874632
5055,0.03850683963243004
5056,0.015638766286888185
5057,0.739197356649779
5058,0.15032632987052108
5059,0.9111581649167572
5060,0.5575865978358548
5061,0.9805819839205295
5062,0.3255932990940406
5063,0.47179346932650906
5064,0.21155025378561887
5065,0.7476270178145542
5066,0.02296392327093771
5067,0.9226091143637665
5068,0.1066091659527755
5069,0.5688498154964577
5070,0.9754872755887865
5071,0.3198672776771699
5072,0.07421431156881861
5073,0.8999389912646379
5074,0.0016533833684114348
5075,0.9900121119781504
5076,0.9954121407211534
5077,0.23712098004654666
5078,0.08299314410409328
5079,0.5051164900044662
5080,0.8025505494486854
5081,0.9571287089429538
5082,0.6449079305124036
5083,0.5129014093178305
5084,0.9970495469425301
5085,0.7892524099477016
5086,0.7733983285711618
5087,0.24019282294499023
5088,0.30800282359920717
5089,0.9171356070262012
5090,0.29602040228103954
5091,0.894312222303258
5092,0.4776640128381839
5093,0.01452919874064337
5094,0.09333251216743504
5095,0.0023496488930425797
5096,0.7430165532274995
5097,0.10377687861762165
5098,0.0857937610470985
5099,0.8088329459405253
5100,0.9944125175033379
5101,0.3704625333536801
5102,0.09998629866190208
5103,0.021736325745498393
5104,0.26678109025538965
5105,0.9940664667138931
5106,0.6599150720568812
5107,0.0006302417315713878
5108,0.37452649713279773
5109,0.14468531959921244
5110,0.010109140642032778
5111,2.0473655705647862e-06
5112,0.03787502423287023
5113,0.9760545292610655
5114,0.27153965213177694
5115,0.14343563818774702
5116,0.33703923566503335
5117,0.013995493096936323
5118,0.05243404945357156
5119,0.6997078164134257
5120,0.5253311716263132
5121,0.18254565040567763
5122,0.030146000165198493
5123,0.4963845926974829
5124,0.15591814534848125
5125,0.9769408439618011
5126,0.04312990319944707
5127,0.4883881762668567
5128,0.8555095643749561
5129,0.1107642321636037
5130,0.9731872965486358
5131,0.8734144838479674
5132,0.5308168774199985
5133,0.9986600582587624
5134,0.17572347710501077
5135,7.637760830710039e-05
5136,0.9692399820161205
5137,0.0021127076119859096
5138,0.9999808096398446
5139,0.11550016106930241
5140,0.002663687598265419
5141,0.27290063683139376
5142,0.07695761364224808
5143,0.6344219853224023
5144,0.9363897642089758
5145,0.654333158605002
5146,0.36648271529622334
5147,0.1005054230137879
5148,0.7259537165336594
5149,0.13466232150546992
5150,0.5615256493312373
5151,0.3770074865823351
5152,0.7454695104707757
5153,0.23613496543943568
5154,0.05343604844788747
5155,0.003392758892864855
5156,0.2511591098627585
5157,0.9679951332795672
5158,0.7143263116621492
5159,0.19231121091865805
5160,0.6086550757168203
5161,0.3612837791001546
5162,0.939640841940076
5163,0.14920745981895173
5164,0.923205684522886
5165,0.9960448375125237
5166,0.9999975789875101
5167,0.6798077743254665
5168,0.015391371604940111
5169,0.9983004889431932
5170,0.6451169459888816
5171,0.005877758336803259
5172,0.014330646541877217
5173,0.13974933158268252
5174,0.4338631142613013
5175,0.22109228499612327
5176,0.9577508791705481
5177,0.14379377684747777
5178,0.24932610529409613
5179,0.9999804415832281
5180,0.034084766654874844
5181,0.2368134891256654
5182,0.49110811770714724
5183,0.990820171104172
5184,0.9968399407636649
5185,0.5023735179723624
5186,0.00037921725065383357
5187,0.18842409258346787
5188,0.7799643302511345
5189,0.9943979102543845
5190,0.10259734248044261
5191,0.5977091873062156
5192,0.9626803479574212
5193,0.21091696316020403
5194,0.5737910832257641
5195,0.003292970159164401
5196,0.409634558799745
5197,0.9364377573355591
5198,0.9911971135047606
5199,0.6343725895797814
5200,0.21359450971985725
5201,0.8031515866245528
5202,0.00014374667281932411
5203,0.19177834382833
5204,0.41121035561856145
5205,0.9902484228627146
5206,0.005135530852245919
5207,2.7381642378045353e-05
5208,0.5285519976885981
5209,0.9710698982435124
5210,0.6729128441649349
5211,0.8979438270598433
5212,0.9288446166541385
5213,0.6309131215598124
5214,0.4939213022283554
5215,0.9257174299631928
5216,0.6436418176676586
5217,0.00028970713646738643
5218,0.11676367923753943
5219,0.6470787661291866
5220,0.1998008135131268
5221,0.3507619055750176
5222,0.9890239278929345
5223,0.07382570820287652
5224,0.8626966031791785
5225,0.97059711418
5226,0.8175356930154584
5227,0.9168620609925752
5228,0.06639027965688712
5229,0.052673382184863275
5230,0.9999994733629147
5231,0.9999881236118293
5232,0.15410749939589788
5233,0.019126640108558083
5234,0.8814588552509109
5235,0.033683861760940216
5236,0.6424800726623734
5237,0.954777284483299
5238,0.883661442547395
5239,0.8420166327428165
5240,0.9633126761563252
5241,0.21482615441503972
5242,0.01580295915937254
5243,0.802540651669524
5244,0.08400124362457648
5245,0.5621648218259743
5246,0.8136312385573379
5247,0.9980084615624701
5248,0.008806139793607646
5249,0.7115736521716739
5250,0.9996662938472711
5251,0.9024449104197051
5252,0.04947790766363485
5253,0.8484030760851736
5254,0.6011531222648369
5255,0.3100217593295966
5256,0.0075081623856069115
5257,0.8141004505751572
5258,0.1536984728101932
5259,0.6826989474796802
5260,0.9775325340994572
5261,0.9544321315493624
5262,0.3115736716490077
5263,0.9347726897047312
5264,0.33160415572182217
5265,0.37999442650934956
5266,0.9970282004949644
5267,0.9074204856762976
5268,0.0008071012711794942
5269,0.10273470794872787
5270,0.9535127517883222
5271,0.7787985292384976
5272,0.09430513040416677
5273,0.5910212625457713
5274,0.6823864422411711
5275,0.08167038013830467
5276,0.9991466918153878
5277,0.9672296423135679
5278,0.8578351585135467
5279,0.839760044301433
5280,0.17949904191032065
5281,0.13546596524022042
5282,0.8117199932101423
5283,0.00206443769915449
5284,0.09136354532740003
5285,0.2317761612202256
5286,0.7115066435031913
5287,0.928039553984655
5288,0.002596035435741272
5289,0.4976977373158056
5290,0.9845266706436349
5291,0.8040659742491427
5292,0.00016692524015497696
5293,0.3961165390989267
5294,0.9921348642530968
5295,0.0936733944572958
5296,0.21806892724606894
5297,0.8200556591568063
5298,0.9919463574747246
5299,0.11931298460655922
5300,0.0003150658744602186
5301,0.7370116767154928
5302,0.9465089962287764
5303,0.9731341043639862
5304,0.07523476036181362
5305,0.9074330145143413
5306,0.5053216193872702
5307,0.016244835198536603
5308,0.7906308643380081
5309,0.6927932641024762
5310,0.6067432429258187
5311,0.9901555419991483
5312,0.13209153651239391
5313,0.9743226869446706
5314,0.6885623187337709
5315,0.1945822608193688
5316,0.9665896736195139
5317,0.8355949766465002
5318,0.355108364220029
5319,0.03968209131122958
5320,0.3732041546830904
5321,0.9970973603473143
5322,0.9989363673034632
5323,0.21575579500736675
5324,0.24610356490640506
5325,0.6844558804888915
5326,0.9505570751892065
5327,0.008615127398236808
5328,0.03070601006692433
5329,0.919756840988049
5330,0.4762523607614822
5331,0.11654184189933157
5332,0.13853841925792976
5333,0.1742575210045482
5334,0.737751792329055
5335,0.9836123834213264
5336,0.9074140640392826
5337,0.1867976170013611
5338,0.8006584453191592
5339,0.6371032956174864
5340,0.9551374097423025
5341,0.0010389948348964268
5342,0.23451749412492812
5343,0.024133533797815583
5344,0.8373236537830003
5345,0.9831674842560746
5346,0.9059457387863628
5347,0.10113083755182556
5348,0.7482347644113967
5349,0.1743108034609288
5350,0.5423400505007713
5351,0.8950903754325134
5352,0.4188762588287476
5353,0.03927160592747293
5354,0.5182910739957699
5355,0.07542064620636688
5356,0.8528380520002959
5357,0.8223428702892411
5358,0.9431074360362995
5359,0.6111572411118115
5360,0.004727613076611371
5361,0.46500095865547025
5362,0.7110720198206606
5363,0.4598085800363248
5364,0.5966600298576397
5365,0.6476639803159409
5366,0.9194370906764252
5367,0.21472802550281675
5368,0.7971764494509819
5369,0.7539135223765409
5370,0.0891767666630712
5371,0.0016933522521735264
5372,0.5338989391845531
5373,0.7725359358232534
5374,0.9999511450902083
5375,0.1845350318684852
5376,0.6406644228703973
5377,0.9977193112124869
5378,0.09245321018030804
5379,0.016648126521407514
5380,0.07082828986378369
5381,0.04511696234320182
5382,6.371815651021247e-05
5383,0.2279272395829697
5384,0.7624792285525557
5385,0.9625075636634463
5386,0.7960222241047392
5387,0.8540827377112661
5388,0.054187991784869965
5389,0.6976596698090862
5390,0.669536300554828
5391,0.5136333790495882
5392,0.21980453391032329
5393,0.9117544068384132
5394,0.3347313852021281
5395,0.18611111466725774
5396,0.045649547170002795
5397,0.36781613515041206
5398,0.03157470969352309
5399,0.15347820891282285
5400,0.08285102875898241
5401,0.5898787881589799
5402,0.1599579253982093
5403,2.184661795251624e-06
5404,0.00990026284332695
5405,0.9085481085374816
5406,0.9946513696679878
5407,0.3961504681532833
5408,0.16865837392561708
5409,0.9996653737049489
5410,0.9999881530078022
5411,0.2522367963248202
5412,0.09338954938741685
5413,0.13501970297538124
5414,0.7527726484721311
5415,0.0005409875983515886
5416,0.14243734560972107
5417,0.013530161375093093
5418,0.28703040788445194
5419,0.20676043490465296
5420,0.037943813396009655
5421,0.5449207475321438
5422,0.1526617593829068
5423,0.27281489667448794
5424,0.02859578104712742
5425,0.9785968701278054
5426,0.1663846920576185
5427,0.260183053876128
5428,0.49182730847909584
5429,0.5622190565658353
5430,0.027551030751939168
5431,0.23145186478733606
5432,0.039846583483155035
5433,0.7901862865686988
5434,0.02580568719585486
5435,0.7137297256807225
5436,0.4924673945200013
5437,0.9845276865015403
5438,0.002361033191869022
5439,0.7374100694639099
5440,0.999241016689545
5441,0.9999988562659852
5442,0.25007732227657364
5443,0.0034492962149782393
5444,0.0039761493361362
5445,0.03698692367484708
5446,0.966705402421083
5447,0.14604871558399515
5448,0.000610416817184382
5449,0.8923841302136323
5450,0.0025515749062953864
5451,0.9657822632710538
5452,0.012504857476082295
5453,0.1329379700070706
5454,0.22323161247022355
5455,0.7198301723733596
5456,0.9597493593908456
5457,0.9857529017817385
5458,0.45200794838141506
5459,0.5632355346651606
5460,0.10254317179451015
5461,0.004088739189938494
5462,0.99916491846543
5463,0.8963816402576216
5464,0.9974583895998859
5465,0.0440397937323504
5466,0.20508679606273206
5467,0.14656941358020795
5468,0.5282180954270653
5469,0.9557658854315854
5470,0.5508838443009348
5471,0.023311504832878003
5472,0.9000243153384612
5473,0.9136866935865414
5474,0.1944798608704914
5475,0.6305355550890883
5476,0.8728588594592835
5477,0.9809006632781259
5478,0.0468465682738608
5479,0.5280167259856787
5480,0.4048234030635383
5481,0.6841818029399118
5482,0.4837561289464926
5483,0.5703399947993639
5484,0.034517771477490196
5485,0.5311295334123283
5486,0.037867154475468096
5487,0.29277720369099947
5488,0.5962131173647187
5489,0.6477096294116286
5490,0.9999999722424175
5491,0.9994359052192499
5492,0.3688976582130636
5493,0.9976949836679188
5494,0.008528185768185247
5495,0.9922763324001765
5496,0.0044967192508507696
5497,0.8877762243373153
5498,0.8746899329598306
5499,0.020217485040772566
5500,0.8455757677047814
5501,0.7368975963438809
5502,0.0017014541728506743
5503,0.35599892416991
5504,0.4890673496501311
5505,0.985040679320795
5506,0.6372300097164052
5507,0.00042292914050406325
5508,0.59273378802558
5509,0.9550425106390198
5510,0.6927412979966595
5511,0.9289251008402927
5512,0.04105398286998877
5513,0.23882032430712763
5514,0.008306564587884393
5515,0.947949642339048
5516,0.0643478306820732
5517,0.004139875396842899
5518,0.21078691961408727
5519,0.15369242557045204
5520,0.8196162417171474
5521,0.74887484297581
5522,0.46522868895903713
5523,0.18388463130525312
5524,0.9667556631630501
5525,0.24759022178976575
5526,0.9829142373091596
5527,0.14724243306813853
5528,0.9992926840271422
5529,0.009630095816147434
5530,0.42093135785234326
5531,0.5102346382682488
5532,0.5552141972327073
5533,0.9999936624074106
5534,0.9466737985494094
5535,0.9972735378663671
5536,0.5523227173752384
5537,0.6059916591032263
5538,0.7494016875058928
5539,3.114204831967862e-06
5540,0.012898238735931418
5541,0.040046117657931264
5542,0.9398158582692453
5543,0.003357338551165503
5544,0.9511563864678443
5545,1.8534974619248014e-05
5546,0.9254344305433476
5547,0.688763751597365
5548,4.1467217249788383e-07
5549,0.8683852446794774
5550,0.6132459257537552
5551,0.08638941475736144
5552,0.01503188482520889
5553,0.007944634874934704
5554,0.6130356547696136
5555,0.2682322535947954
5556,0.24925036328130157
5557,0.9956699586144175
5558,0.012473832066255802
5559,0.7558255064444142
5560,0.645514424742544
5561,0.6845511199424763
5562,0.7013807956038168
5563,0.6662676905708784
5564,0.9264723274001658
5565,0.8314684214293444
5566,0.6632469663547811
5567,0.002628947089664381
5568,0.014636941008291476
5569,0.9936044442670084
5570,0.28174356117764304
5571,0.7176369525083627
5572,0.9927889968123115
5573,0.9999999996408699
5574,0.5977840178102047
5575,0.1124592840618045
5576,0.7746363816518804
5577,0.9948153707253864
5578,0.155465624325123
5579,0.9948006814802028
5580,0.44104143815314034
5581,0.44953215076538655
5582,0.08419441601971606
5583,0.10016845217138273
5584,0.17178132873310425
5585,0.9842157379719201
5586,0.922154994535593
5587,0.910795960977951
5588,0.35775153315050506
5589,0.6398504143518137
5590,0.6712027049594481
5591,0.5078644444762952
5592,0.9982729396902947
5593,0.6176424033101111
5594,0.9445312844485502
5595,0.7530766037774935
5596,0.9984722475253626
5597,0.03350810164759328
5598,0.05248104384334241
5599,0.8210838661103003
5600,0.7890190928044997
5601,0.16621180325952284
5602,0.5080273655062828
5603,0.3262508434549796
5604,0.9830100081874076
5605,0.8829391143172804
5606,0.05024476080281401
5607,0.09072151638355098
5608,0.04799109524821047
5609,0.4631443815485907
5610,0.7209516609428261
5611,0.002009067550419684
5612,0.6582029924043321
5613,0.00014864568923053634
5614,0.10339809695974457
5615,0.9997910572574489
5616,0.41595202627851885
5617,0.03957576653148631
5618,0.7802689672107513
5619,0.2718579832359125
5620,0.6606938217140433
5621,0.7502575411830309
5622,0.9772149695084129
5623,0.007165383845276172
5624,0.005911328519466925
5625,0.9380474988174828
5626,0.6473731339186812
5627,0.497967738681537
5628,0.6480634189099591
5629,0.8905907513077409
5630,0.6507911111608773
5631,0.007664013849139425
5632,0.01055655953781905
5633,0.981423385600003
5634,0.7787273877473206
5635,0.6598647628338417
5636,0.0024887456479065887
5637,0.885454710528546
5638,0.9996061706135179
5639,0.374753278840688
5640,0.05408322676021811
5641,0.9335764603998555
5642,0.5210065736667094
5643,0.38931949897863494
5644,0.015225921736852
5645,0.8842497595036974
5646,0.004143022603045954
5647,0.9003223838479708
5648,1.5816418304205696e-06
5649,0.6930579199755049
5650,0.993301318833119
5651,0.09060827736615812
5652,0.06874854098725446
5653,0.6523369846015071
5654,0.1775921270216456
5655,0.8022165074402149
5656,0.9953668062507666
5657,0.3821915562487104
5658,0.995794262272352
5659,0.8193256203940471
5660,0.6443627901365068
5661,0.9982274588482144
5662,0.8875404433931743
5663,0.5461520615300394
5664,0.4327083347317624
5665,0.36566833627235884
5666,0.0009424264356568469
5667,0.2631883008507599
5668,0.847177600122483
5669,0.9915631866791728
5670,0.7891093077490315
5671,0.01967117471957748
5672,0.020456485379314854
5673,0.5593052953437107
5674,0.05065559453022749
5675,0.5675059777236927
5676,0.7303715112109447
5677,0.575690614516866
5678,0.44875791822406236
5679,0.26561683161241934
5680,0.14283934033998133
5681,0.7777513734917078
5682,0.8689641068295271
5683,0.21669372294851352
5684,0.21716798796677708
5685,0.28942652653706236
5686,0.9418839162001099
5687,0.12471239947691126
5688,0.9022661713536593
5689,0.8022223527529337
5690,0.0011897602188417357
5691,0.019488798805802808
5692,0.6313798836694704
5693,5.230912993370491e-06
5694,0.6167806597580898
5695,0.4668441248928569
5696,0.8163972692413879
5697,0.9990615476846176
5698,0.6117570870359762
5699,0.006866639245140689
5700,0.39568059723866644
5701,0.8547993656089417
5702,0.7005853944162934
5703,0.006513299615066172
5704,0.9880957924374785
5705,0.14965440153334875
5706,0.6758334365879769
5707,0.3350694218639475
5708,0.8046647932852021
5709,0.05509829442329343
5710,0.9403249802744027
5711,0.5591533683951257
5712,0.4724228756966492
5713,0.6707528815802742
5714,0.0385614118349689
5715,0.97996114713305
5716,0.9849821228761444
5717,0.9973360148008231
5718,0.9990995835063448
5719,0.946971258909309
5720,0.060193302907635866
5721,0.9215875020545907
5722,0.041478012378658106
5723,0.018114025065081193
5724,0.00043873556995734515
5725,0.8288123061113487
5726,0.7943022951273684
5727,0.0016757857255046955
5728,0.17872839550765057
5729,0.4962810638553966
5730,0.007306549095103594
5731,0.9494858078810098
5732,0.23349292747327427
5733,0.20692747561903932
5734,0.8738371032890139
5735,0.9901135222622653
5736,0.4213176207270993
5737,0.11064845376504644
5738,0.011479466643835659
5739,0.33941938643012504
5740,0.999985568420872
5741,0.3825156476718384
5742,0.9955428603690136
5743,0.9833352007748853
5744,0.9604317933215052
5745,0.9416374153578031
5746,0.971905346415273
5747,0.5689908801510398
5748,0.9601330543319619
5749,0.848587925769072
5750,0.5269913802164241
5751,0.9251896211328399
5752,0.344633745837688
5753,0.25219554734144517
5754,0.8655979134598952
5755,0.18329054002112855
5756,0.4256526008818156
5757,0.6318029770795546
5758,0.003958382729410526
5759,0.0008398796995341987
5760,0.08061015488177924
5761,0.08726022001808946
5762,0.887777803051798
5763,0.0005521795874786337
5764,0.9450233003812851
5765,0.9977182639523798
5766,0.3791582093612521
5767,0.30897478197936906
5768,0.983819076955578
5769,0.9968647484534978
5770,0.08634664938673953
5771,0.3091296803708604
5772,0.03496653218402319
5773,0.8288008417370775
5774,0.2025735445663181
5775,0.5994348277909705
5776,0.21144798473886786
5777,2.6593770084909203e-06
5778,0.6653884294833191
5779,0.8199851370625802
5780,0.9415106370137056
5781,0.647695604937973
5782,0.7124282606772436
5783,0.9731145295944115
5784,0.7860684452350442
5785,0.9844029781526508
5786,0.9847631669715834
5787,0.7647781492494873
5788,0.9926224961677903
5789,0.8380107734976591
5790,0.128168851158571
5791,0.6728182081941989
5792,0.5466588525421143
5793,0.9558771640272637
5794,0.19956871048173677
5795,0.02679626475909569
5796,0.999658305353145
5797,0.5281171933370881
5798,0.02319226881519058
5799,0.7294905207351214
5800,0.33397423322082814
5801,0.15687895173796715
5802,0.9439419614286869
5803,0.20207616046905763
5804,0.6498702718633613
5805,0.19820044347488208
5806,0.008473430862586572
5807,0.2915803352859455
5808,0.9350648207456826
5809,0.9645095190993787
5810,0.1493827471574063
5811,0.8193421224927829
5812,0.017881159079205847
5813,0.9914346918808907
5814,0.1526537206907914
5815,0.11729827011079905
5816,0.9366137419185055
5817,0.2412269197733619
5818,0.9612594924279133
5819,0.9460320241963368
5820,0.013679287775947572
5821,0.8688523218389909
5822,0.4217193668982609
5823,0.9803786996055874
5824,0.9995018637046706
5825,0.8426342940214124
5826,0.7273835569827661
5827,0.3134845272351839
5828,0.9863202799666111
5829,0.9823415809223579
5830,0.5083858499206729
5831,0.5438498124890927
5832,0.007611399862238099
5833,0.9998746729188597
5834,0.9007131271889574
5835,0.0395546564066487
5836,0.5473095999964738
5837,0.14199458055485065
5838,0.00019566726518969806
5839,0.004235541196012269
5840,0.672989943519459
5841,0.9733805134943793
5842,0.19046258638045246
5843,0.33925207677767005
5844,0.9913059040348902
5845,0.21979396356255682
5846,0.10790074720709857
5847,0.9842701712155684
5848,0.0028459736388240704
5849,0.9106122565582779
5850,0.33981726442706794
5851,0.6370147022106402
5852,0.19004046708177996
5853,0.8673530285972697
5854,0.11854693805738797
5855,0.5067942821236124
5856,0.49289398443496024
5857,0.9971342613046069
5858,0.9972533640467035
5859,0.83769140886064
5860,0.9834684616636598
5861,0.010114422711854016
5862,0.08696628945018378
5863,0.6645886832384358
5864,0.6664949428804012
5865,0.95882617097619
5866,0.9690598524835256
5867,0.5186859118579915
5868,0.776073067099717
5869,0.136509035129152
5870,0.01201614429972403
5871,0.5214510962602072
5872,0.6752334129490914
5873,0.10907795307714124
5874,0.9993254523104873
5875,0.0009821512073656421
5876,0.04378301609270277
5877,0.7130883744516894
5878,0.3555524589107987
5879,0.9472850006015691
5880,0.014743827539206847
5881,0.15534921748990976
5882,0.5446908004148217
5883,0.09934802631126842
5884,0.43639646772781204
5885,0.027744568362756423
5886,0.9981899903519401
5887,0.00398162102136304
5888,0.36872287980265867
5889,0.01711548854611108
5890,0.231994742640707
5891,0.9735268894664001
5892,0.9925134445344695
5893,0.9996584088880742
5894,9.424328431812514e-05
5895,0.9051960348333762
5896,0.14447727751751338
5897,0.9917675015027365
5898,0.49455489841333355
5899,0.6820569201336829
5900,0.9855511730530395
5901,0.6126073244368053
5902,0.9376650038171334
5903,0.565318102269309
5904,0.030066154973705368
5905,0.7945738478148748
5906,0.6720961013013734
5907,0.9786587205156031
5908,0.008187599775061326
5909,0.14733423492451464
5910,0.356685658900673
5911,0.6079322645609587
5912,0.3782450785040286
5913,0.9935443881636015
5914,0.4546232830723783
5915,0.44094982872929295
5916,0.9660639782485057
5917,0.42383325641735214
5918,0.08963528656962359
5919,0.9699108069065309
5920,0.02518569524133914
5921,0.42041908675645784
5922,0.7884207121884353
5923,0.03785515417318166
5924,9.173347921812856e-07
5925,0.283874014289493
5926,0.5556491993944971
5927,0.045002647618564574
5928,0.9999783704953478
5929,0.11861168808948695
5930,0.004502332757858397
5931,0.0012345380964353559
5932,0.003870387873278313
5933,0.8821911145379402
5934,0.863079993829949
5935,0.9416909613981733
5936,0.14360756323700336
5937,0.19030587624496947
5938,0.30207829658687296
5939,0.7354584667899993
5940,0.724671511328747
5941,0.9172923844117731
5942,0.8399536427247799
5943,0.9932986311499398
5944,0.13569620005151628
5945,0.9929548417689539
5946,0.0031493632594693033
5947,0.9922451868441728
5948,0.30110021364714495
5949,0.7716575798157895
5950,0.9841457239348982
5951,0.7036003350381922
5952,0.3095780209660574
5953,0.9933090345477127
5954,0.018873616975070513
5955,0.10307254457990507
5956,0.03797967189208781
5957,0.34914631592316214
5958,0.0025562189364012684
5959,0.43776268198961604
5960,0.8172650272916856
5961,0.9998795539899937
5962,0.980169147001901
5963,0.38768732818218427
5964,0.41366113868715937
5965,0.44499385472753034
5966,0.9234880472697422
5967,0.8015279219676724
5968,0.9766095560308244
5969,0.9999523840116776
5970,0.8780503249894154
5971,0.5079965922969201
5972,0.7355251599335336
5973,0.9650298658329662
5974,0.35202530638733626
5975,0.9315083415679192
5976,0.19467386844703882
5977,0.5180570041393446
5978,0.05062449246307354
5979,0.9282229529944025
5980,0.2333440268865664
5981,0.9504709043867342
5982,0.00016753350088792032
5983,0.8082913398252899
5984,0.3464019939284711
5985,0.28889768306107294
5986,0.022759496470669306
5987,0.006454599816430251
5988,0.11632618988950462
5989,0.9383024353082415
5990,0.8600112247364968
5991,0.5763409118105013
5992,0.2536907232969701
5993,0.6858473290946441
5994,0.6997351570421542
5995,0.4555369236565164
5996,0.46516624976472354
5997,0.39501983060966456
5998,0.0012451068474019272
5999,0.5202017871880619
6000,0.5626417543037039
6001,0.5039372397049527
6002,0.025062068411397416
6003,0.06599982588431584
6004,0.40356374812803775
6005,0.011884989093608881
6006,0.7525579750004077
6007,0.9195113745239075
6008,0.2318280837283433
6009,0.7819478190810627
6010,0.8281227810735954
6011,0.5034758573738094
6012,0.9495345681905822
6013,0.9816288615254819
6014,0.6510386144801483
6015,0.6889702898093883
6016,0.09256077776383174
6017,0.12354028439077339
6018,0.9999838867881923
6019,0.06402451798845431
6020,0.5440510609385156
6021,0.9653538617762794
6022,0.1379572133385479
6023,0.029709827403566095
6024,0.99997596969189
6025,5.995341672222868e-05
6026,0.9216745450225242
6027,0.23845451168044557
6028,0.5224149332721395
6029,0.006075775837885808
6030,0.9988968739090501
6031,0.7647663288213884
6032,0.5918645940427644
6033,0.8924577490620391
6034,0.28261770864216207
6035,0.002619073056065253
6036,0.9952358150854885
6037,0.5876705678866638
6038,0.7786875668579536
6039,0.007184112047614634
6040,0.2562801158270498
6041,0.29942376123728326
6042,0.4984103775301265
6043,0.9597232847158368
6044,0.9751953141243194
6045,0.9986932639800892
6046,0.9872407659348625
6047,0.006698447454455838
6048,0.2679276631198523
6049,0.06283693331730349
6050,0.8091545171962516
6051,0.19496101742886202
6052,0.9961500143724814
6053,0.47850900189814644
6054,0.7199862966240065
6055,0.4512800146588652
6056,0.048471163962709445
6057,0.003230993926142723
6058,3.9533008554784844e-07
6059,0.9415609426085293
6060,0.7903108280861378
6061,0.3289860976405755
6062,0.0011458472743163994
6063,0.8813589877628953
6064,0.19357297223500475
6065,0.8528606865648312
6066,0.8990073002870109
6067,0.9511614477377953
6068,0.6695461363789865
6069,0.9845055727785418
6070,0.988130466845303
6071,0.3164222374536711
6072,0.438478059781043
6073,0.9997107305503501
6074,0.32603852069853767
6075,0.05508708297604328
6076,0.026900590583293357
6077,0.003950773299905587
6078,0.9589205082063201
6079,0.7896506074021271
6080,0.9538255570154636
6081,0.5773961516811329
6082,0.6321374358735727
6083,0.14576061850434896
6084,0.2447900267016707
6085,0.9976999450212756
6086,0.23953492107123214
6087,0.0041148901683396
6088,0.2416257302984905
6089,0.5760914450334829
6090,0.03275514261829014
6091,0.04861576000325629
6092,0.2343572557215797
6093,0.8565482318749041
6094,0.9264451369804956
6095,0.1355903042103732
6096,0.20726615623049133
6097,0.676330229127884
6098,0.23105741518556633
6099,0.06212708028525501
6100,0.21909993958671264
6101,0.3807158240351034
6102,0.38642121911437716
6103,0.9805472643580169
6104,0.17103599960413965
6105,0.8266903435742516
6106,0.8558777675769356
6107,0.9891388264452056
