,Data
4912,0.2764516020665628
4913,0.02532021502645941
4914,0.08623786417367577
4915,0.0277889157598626
4916,0.22244717529649013
4917,0.34584112911963844
4918,0.5307108533973744
4919,0.0937502348021404
4920,0.027704116601820053
4921,0.19253356515922887
4922,0.014206626004884874
4923,0.08851733269112197
4924,0.05539048140509262
4925,0.5349305503539942
4926,0.5640958526616477
4927,0.57155323552331
4928,0.13517109501559033
4929,0.05540499484141071
4930,0.10919429334092602
4931,0.01586268547325397
4932,0.03291731616535246
4933,0.10213783024646411
4934,0.19974371114267356
4935,0.8303141287945384
4936,0.230369030891038
4937,0.1809572481490513
4938,0.1751841461989515
4939,0.20214579637571614
4940,0.33800988700346163
4941,0.033550169315496446
4942,0.02475057380575132
4943,0.1865966102304433
4944,0.0637544771623192
4945,0.14926240997291385
4946,0.033578740718757154
4947,0.022749285708876365
4948,0.1739762791493207
4949,0.006111624891886548
4950,0.13197860759890206
4951,0.020942885577004394
4952,0.1103534862790411
4953,0.4682307484172757
4954,0.4629787070794096
4955,0.10439065360602448
4956,0.03640488734355954
4957,0.24656190251876153
4958,0.21147939173313374
4959,0.08310433687488288
4960,0.017066159957256907
4961,0.016933560146740266
4962,0.3200468338600118
4963,0.013199265069280798
4964,0.6793194387416688
4965,0.02016206366897521
4966,0.013110055433681983
4967,0.06465142117618361
4968,0.0669430979857109
4969,0.18817786862213381
4970,0.001277965363030529
4971,0.037047283756755235
4972,0.02595423468117746
4973,0.11042987663466361
4974,0.07256217912318084
4975,0.023955137514331117
4976,0.2681117394150171
4977,0.16796131195882538
4978,0.11902937573155552
4979,0.04961044188637426
4980,0.01785643535816318
4981,0.19655709341565697
4982,0.11693942295926824
4983,0.12121355036107655
4984,0.718180592522948
4985,0.49069498864611055
4986,0.15515899993012755
4987,0.07067594075391018
4988,0.0013821762594600137
4989,0.02151402435155777
4990,0.1832592095028855
4991,0.04621693541044293
4992,0.18088735648459303
4993,0.010456093061634938
4994,0.020946000388520836
4995,0.008445098289913106
4996,0.07580286804243441
4997,0.2844931562350453
4998,0.07895057258053881
4999,0.6086346032031691
5000,0.09619855228970901
5001,0.0998278904354707
5002,0.06652071714312544
5003,0.013736159198570843
5004,0.1612100351612587
5005,0.024020587919470208
5006,0.14363126579455526
5007,0.06631806758042594
5008,0.00884753284504958
5009,0.1177247372076854
5010,0.04467586499077552
5011,0.005260115016617853
5012,0.10558465175345169
5013,0.06926788325709593
5014,0.0009176812306608105
5015,0.39956331876199247
5016,0.023066084200574384
5017,0.44385438037003155
5018,0.0025248477688562814
5019,0.14927508680983428
5020,0.0008973022156681838
5021,0.292777305569614
5022,0.15538668725872934
5023,0.36376551688827113
5024,0.0832443254516752
5025,0.32730714185225096
5026,0.17004504215082
5027,0.3101458478598441
5028,0.07503079731491535
5029,0.20817204845156445
5030,0.04444588003643616
5031,0.17003384478392294
5032,0.007389583820817976
5033,0.03154764528257086
5034,0.0011525821603840846
5035,0.3917502814454304
5036,0.3869644998294598
5037,0.03329318758896957
5038,0.3852280203960026
5039,0.39515705030671955
5040,0.02024257689022772
5041,0.03977285682169527
5042,0.11203027970626765
5043,0.000586589104382061
5044,0.09653179610374804
5045,0.5993909791672765
5046,0.013214055637715834
5047,0.3966746397472744
5048,0.052880894348114355
5049,0.5125678772250536
5050,0.14614803363432616
5051,0.0023228559523457383
5052,0.7208414270868975
5053,0.03766954150508361
5054,0.12921320180148324
5055,0.3478991226478489
5056,0.08614351335560573
5057,0.03912765078421227
5058,0.021798763078795788
5059,0.008330149605261558
5060,0.0016052656751823762
5061,0.09841327413880405
5062,0.004745066068781459
5063,0.06571090816821619
5064,0.09964445940781123
5065,0.19907195709389758
5066,0.37614321056154554
5067,0.2828546278979441
5068,0.38599451185902
5069,0.2296266284001574
5070,0.049202231808189285
5071,0.12623901432486265
5072,5.27843873891347e-07
5073,0.07384920786769228
5074,0.12293998266349504
5075,0.24373338152508964
5076,0.1892085637707566
5077,0.009911848409582775
5078,0.038291457970849097
5079,0.00990397268916122
5080,0.5042422844346074
5081,0.5742428873457516
5082,0.007042401147853703
5083,0.0033463441213133047
5084,0.09640874461574818
5085,0.3419343568190032
5086,0.013399903329720825
5087,0.3955316670882218
5088,0.2040948435327366
5089,0.16305631420744757
5090,0.019383261692080007
5091,0.05505103513548188
5092,0.10240548999230498
5093,0.0159058982072119
5094,0.02304897563199978
5095,0.20997396728505527
5096,0.0336742618289329
5097,0.15781078150400304
5098,0.08315923780090462
5099,0.09528847656275961
5100,0.15493426689136056
5101,0.09226107692971067
5102,0.1589785669920769
5103,0.046127814048758146
5104,0.3439540758144902
5105,0.027194402030403412
5106,0.29153543888765
5107,0.11945004900824847
5108,1.4955174841440401e-05
5109,0.206403709712242
5110,0.10197969146114445
5111,0.06161299146416406
5112,0.5640444097007336
5113,0.16095155112774
5114,0.010692159770461094
5115,0.06267573273192378
5116,0.27950733256678795
5117,0.0007463899974464882
5118,0.0863336284378133
5119,0.20115853276122153
5120,0.13492430639747982
5121,0.08635404958615735
5122,0.6974175493493807
5123,0.06315029453235897
5124,0.6465262981569485
5125,0.27832048423719075
5126,0.09855815788140723
5127,0.0035622006679252734
5128,0.07957038138512688
5129,0.582499801075196
5130,0.3067615860352068
5131,0.027531181769471523
5132,0.03579658227404839
5133,0.5216540128292658
5134,0.4821586009304504
5135,0.1416059572684313
5136,0.047750900979506544
5137,0.05198378993788801
5138,0.029190589771166994
5139,0.0929436881285133
5140,0.06671177242055444
5141,0.00042906850846102063
5142,0.07070220840912952
5143,0.0024243112925141958
5144,0.18963628522888804
5145,0.07215513425849507
5146,0.17150883310857146
5147,0.2569746592647177
5148,0.27653253267669525
5149,0.49266651616307844
5150,0.013540138231248595
5151,0.00773808837360481
5152,0.5776177655670611
5153,0.31061014003679505
5154,0.23251610302214598
5155,0.30573756862850004
5156,0.20527206736322196
5157,0.0004788636487888162
5158,0.005173708259844464
5159,0.6167121120696797
5160,0.2069101148408217
5161,0.02941953539793067
5162,0.0002987222703145533
5163,0.00020550897316428093
5164,0.2318967720843804
5165,0.06832724252375064
5166,0.09371953848980333
5167,0.005990335594780775
5168,0.11695932305613624
5169,0.07546029829318478
5170,0.37088890369891037
5171,0.09862381440819516
5172,0.007829814717341394
5173,0.010056893170727804
5174,0.07573285939005674
5175,0.001780516983819622
5176,0.040212141730277325
5177,0.006863510339127052
5178,0.062372561627640974
5179,0.03410926571223588
5180,0.2983363093250169
5181,0.48708394314941
5182,0.3067139342996962
5183,0.011010628727859866
5184,0.4953641245538367
5185,0.050373865583511576
5186,0.3844834723672501
5187,0.15490317667740763
5188,0.3747519579330855
5189,0.394633505464184
5190,0.16045595756536507
5191,0.0019105161270470872
5192,0.17647202300582193
5193,0.07430938209687032
5194,0.16220525434351024
5195,0.16175988515411743
5196,0.10879182409711438
5197,0.07202635426336074
5198,0.1296474154839272
5199,0.3098844718659751
5200,0.05102045152685405
5201,0.1826335598464361
5202,0.15724019519553004
5203,0.07030554159569176
5204,0.18861288410150584
5205,0.02872719595207752
5206,0.0753813762648831
5207,0.06970959336054097
5208,0.2295024573080914
5209,0.3968591375519421
5210,0.04932696451975771
5211,0.12185213492352684
5212,0.005196324269453106
5213,0.3750662138918532
5214,0.06814321268890793
5215,0.021747461565986
5216,0.028522904487104934
5217,0.09418166315284578
5218,0.013438443323812653
5219,0.01725953858279077
5220,0.3780686786880441
5221,0.26961642105838723
5222,0.019547535851269147
5223,0.07602867417616507
5224,0.2990604902361003
5225,0.005221521668111918
5226,0.43843198572430475
5227,0.3304864440988254
5228,0.16759099602785535
5229,0.025615663627223617
5230,0.1826260021858098
5231,0.06062839724506425
5232,0.06682807393877596
5233,0.41560073103223544
5234,0.16051225819979603
5235,0.09060219681182627
5236,0.33465207722952456
5237,0.06400084697491225
5238,0.047404363190927286
5239,0.036362420015870575
5240,0.002578597932852567
5241,8.772100784470706e-05
5242,0.12403101558817864
5243,0.027713993647430674
5244,0.004687514390599931
5245,0.29518383051385316
5246,0.12327586576364667
5247,0.04356567082496813
5248,0.5309851037897659
5249,0.06182309603386567
5250,0.23447387763249417
5251,0.16446476636910576
5252,0.6029695100365454
5253,0.05675471160853319
5254,0.018017251686450433
5255,0.17230071277250178
5256,0.21418924035906625
5257,0.13310019274130766
5258,0.09790652724461939
5259,0.0162106694111425
5260,0.10361150808010189
5261,0.344977158300745
5262,0.0008268425827366204
5263,0.18432446513729495
5264,0.1208997091238324
5265,0.1362413315457291
5266,0.002646657653813837
5267,0.09780319147881383
5268,0.2445029795492271
5269,0.0027358857531954574
5270,0.24639370560384344
5271,0.07182266935495321
5272,0.3658221098493382
5273,0.23645805481965623
5274,0.04565574978366252
5275,0.3480652541838668
5276,0.11996651398299361
5277,0.03347417202465294
5278,0.054985956373936995
5279,0.2671769051096997
5280,0.2032863217758816
5281,0.024226178882428926
5282,0.002727806459924707
5283,0.1291896783529366
5284,0.49978094681775276
5285,0.01019172947970879
5286,0.011122902360343492
5287,0.06278982964703901
5288,0.0020491281059257095
5289,0.0005356731253889991
5290,0.09471798560859639
5291,0.09845244937182068
5292,0.3378630839323977
5293,0.016829924484026253
5294,0.33007908725812124
5295,0.018046264714164775
5296,0.42982102507966535
5297,0.003039024722767583
5298,0.0016812905154704892
5299,0.024098079914359857
5300,0.0014110093101474932
5301,0.0005168731978673701
5302,0.5506320495788951
5303,0.25614966295780855
5304,0.00011169906026101255
5305,0.23815434658697396
5306,0.5045543288005414
5307,0.007863948314124803
5308,0.008591786112929522
5309,0.022460855560390187
5310,0.04472071411167703
5311,0.008045669388375502
5312,0.30794804932054876
5313,0.15823319716654943
5314,0.17273690392602825
5315,0.04177035946193936
5316,0.20669821138268418
5317,0.07054328878644356
5318,0.089324479945022
5319,0.02943973848282239
5320,0.2806134255944074
5321,0.5284527518254004
5322,0.35152634047837295
5323,0.03493285065320377
5324,0.6682027839052367
5325,0.46100632453414897
5326,0.23724840476301662
5327,0.5795349520593908
5328,0.09457710585918325
5329,0.030587872149248574
5330,0.023112764383996235
5331,0.029365181503091677
5332,0.6358233327853747
5333,0.30514286781444605
5334,0.24461525052763633
5335,0.3833018784009105
5336,0.7941769432373623
5337,0.009597318759085894
5338,0.1543511603225795
5339,0.2616921689953908
5340,0.23280054497226987
5341,0.0583424463097182
5342,0.04323397518449545
5343,0.3725373986376317
5344,0.0003726135055717122
5345,0.08494335356688403
5346,0.018144385597632057
5347,0.0700647711700469
5348,0.4101500467195604
5349,0.17653988383353117
5350,0.3041657885380673
5351,0.17949852953113504
5352,0.005893022077646558
5353,0.09389059903360977
5354,0.0352210399334879
5355,0.23657266619635944
5356,0.04261119811171991
5357,0.061932624883283154
5358,0.05316392457804436
5359,0.07726333810802494
5360,0.0454008341692774
5361,0.304812908472534
5362,0.13822702241926255
5363,0.24974399629473426
5364,0.06197475636398496
5365,0.12620565262110844
5366,0.02262969024729865
5367,0.057019093960969235
5368,0.13385645988511508
5369,0.18496986175426747
5370,0.05629172704445846
5371,0.3361379117138757
5372,0.462658125598505
5373,0.490577276074445
5374,0.01209554890731153
5375,0.28188207691516604
5376,0.1004711868193537
5377,0.31347240955596484
5378,0.10077883653651554
5379,0.04431819956230704
5380,0.18210479521783476
5381,0.024232609591138734
5382,0.05577949522285548
5383,0.049699486963869485
5384,0.02166537691676915
5385,0.16955293770535465
5386,0.34586502511430484
5387,0.48423196099633076
5388,0.047563640316562225
5389,0.011016817267954022
5390,0.04957354188336321
5391,0.20545515570249084
5392,0.24015960503919373
5393,0.005963706963193986
5394,0.3491073837620589
5395,0.0044433568075209
5396,0.011231060168201657
5397,0.4052809407708259
5398,0.014979642746343084
5399,0.20078566775343443
5400,0.3124714327118009
5401,0.6272845780882302
5402,0.039502379578133524
5403,0.06245054976243595
5404,0.01971736337506948
5405,0.9019646355777678
5406,0.10482679471149656
5407,0.23870056974549528
5408,0.37372242103776054
5409,0.006135463262074338
5410,0.6742074246507638
5411,0.041366118731416913
5412,0.013863673083255314
5413,0.04384258757901523
5414,0.047565680027015805
5415,0.14291822808457377
5416,0.021836290290170795
5417,0.010203496999556907
5418,0.0027619871655517993
5419,0.26390929119854595
5420,0.13911210136404017
5421,0.08489425136742278
5422,0.0747983844800551
5423,0.00011159500556778666
5424,0.012859531162765706
5425,0.10730756565106069
5426,0.4915216379786858
5427,0.18935978334074058
5428,0.2081141998730252
5429,0.0053234387967417
5430,0.0003326252572931143
5431,0.09184338503177325
5432,0.42765382357926746
5433,0.24301014250730443
5434,0.1228124520330053
5435,0.00021153166811221677
5436,0.052345590513881726
5437,0.3221172725563056
5438,0.021369433170024328
5439,6.893667896969975e-05
5440,0.2515567402604287
5441,0.1348698977515472
5442,0.058589136903177144
5443,0.10202140700847674
5444,0.21052956328218309
5445,0.001053108239543888
5446,0.01196542679637543
5447,0.03226399037691308
5448,0.038515000243600835
5449,0.08434325698369233
5450,0.06993962787803094
5451,0.018917668782329283
5452,0.13705619998940963
5453,0.35312035195942604
5454,0.04150249064748047
5455,0.3568496520535603
5456,0.1798812133536016
5457,0.4717160566253982
5458,0.06029308945194881
5459,0.3029683323851537
5460,0.2612388744013325
5461,0.32511936274369485
5462,0.018681377836625695
5463,0.061995257562460944
5464,0.012926952060172876
5465,0.2316740484146875
5466,0.009152035043692153
5467,0.004192924420808785
5468,0.0005084776066292768
5469,0.07677126850640062
5470,0.5529179884847157
5471,0.028954275655151237
5472,0.3418560532269936
5473,0.07723794215766706
5474,0.06801927128597547
5475,0.5231734038427388
5476,0.004009916920571078
5477,0.27498202133251476
5478,0.05985372911604129
5479,0.49010951689889865
5480,0.6599943621301387
5481,0.08564996968500395
5482,0.07888338161781938
5483,0.5702096720552273
5484,0.18375562736825485
5485,0.39100401777949495
5486,0.0052392790156746746
5487,0.10160000238756223
5488,0.23619980040558275
5489,0.023784289497301606
5490,0.03475218462945147
5491,0.08397867074429127
5492,0.23175708065496672
5493,0.0008611738682765429
5494,0.14898250116132067
5495,0.04607688265272091
5496,0.08387066852749313
5497,0.38234091196365755
5498,0.0023052031592924976
5499,0.021580762755038424
5500,0.0008977521458058363
5501,0.0028408113626102356
5502,0.13968298152711525
5503,0.07284543535726533
5504,0.060859002156543385
5505,0.4226492500095583
5506,0.025764449950097666
5507,0.6362883729648461
5508,0.17807850121778226
5509,0.12181991435373812
5510,0.05815829352768538
5511,0.008070316534029955
5512,0.3210916390817242
5513,0.12107501110787831
5514,0.27797872016711284
5515,0.06217740713214882
5516,0.23487176720771963
5517,0.0037653139876445813
5518,0.02527506819973139
5519,0.11230623588869189
5520,0.2620047690361241
5521,0.10088030191881055
5522,0.0077653545072961724
5523,0.14040823056692558
5524,0.34974725538243867
5525,0.4419109788561606
5526,0.22583181572065114
5527,0.0013270818373508552
5528,0.6257262966095316
5529,0.09696913634664864
5530,0.1624550673830261
5531,0.030926326448811974
5532,0.02041490313352927
5533,0.022647418985681667
5534,0.31585138951178876
5535,0.45285748106116186
5536,0.36628317287793827
5537,0.17334335611350804
5538,0.17380673802860627
5539,0.012385575215616928
5540,0.5005187320489187
5541,0.00042381967878648663
5542,0.03854805219476594
5543,0.14422108971786055
5544,0.0015889490674958968
5545,0.0037982461009207873
5546,0.012339906752074753
5547,0.21431773737847792
5548,0.11232368868811242
5549,0.03629731649838958
5550,0.15615756783672502
5551,0.14420177944332252
5552,0.1148008455807472
5553,0.012204225081830136
5554,0.01229289446970462
5555,0.008898900007554594
5556,0.6094459124093824
5557,0.006934398498578738
5558,0.0803232421758851
5559,0.04971294837887073
5560,0.17066469943774862
5561,0.020636718591319995
5562,0.03806821581798075
5563,0.0029779163953154463
5564,0.017085951404348487
5565,0.2232548312836698
5566,0.10390963408665932
5567,0.24561185592289608
5568,0.19519465488012058
5569,0.003428609727802903
5570,0.021522265414364288
5571,0.05779840751663596
5572,0.03504361771645922
5573,0.4379626061809493
5574,0.0017494152271244107
5575,0.06679812955542452
5576,0.15177824997500086
5577,0.006922613790640281
5578,0.19656033868371764
5579,0.021257484631660564
5580,0.022072570254793644
5581,0.04962822681939496
5582,0.00014092862018229586
5583,0.0010758980570007282
5584,0.16366959958023133
5585,0.00022673191559524262
5586,0.22763252774510206
5587,0.3725471800228843
5588,0.017192320361397024
5589,0.0173993773324591
5590,0.2544346915110823
5591,0.018911033895442898
5592,0.5346487853848553
5593,0.6149854798582333
5594,0.04629125838178384
5595,0.20900842867599514
5596,0.003390655222336688
5597,0.17803836997647254
5598,0.5910781299472856
5599,0.0016690321175005889
5600,0.5984129422545804
5601,0.24212267628945894
5602,0.0236542475830088
5603,0.567719402637196
5604,0.28988103795098064
5605,0.1879489473816537
5606,0.2088846744836038
5607,0.10425136280313935
5608,0.4834472118379834
5609,0.4459808166741636
5610,0.19272163576302234
5611,0.07461401830934133
5612,0.09021138261914172
5613,0.18893866576742546
5614,0.4896414846762526
5615,0.10758142331827163
5616,0.17644346547304682
5617,0.35846439831683097
5618,0.5127429597964029
5619,0.008670487674843616
5620,0.21654161572558625
5621,0.1182478796489649
5622,0.3196088146067499
5623,0.0008460442007771038
5624,0.00928947553887919
5625,0.030022128143132
5626,0.04786322574125824
5627,0.010635859365718493
5628,0.5703513086449667
5629,0.002374369860450516
5630,0.02583764193801982
5631,0.05115880875243419
5632,0.14947035796123978
5633,0.01854299356838334
5634,0.11746597839816099
5635,0.12708035104377083
5636,0.13645533847274025
5637,0.14881591746819609
5638,0.18985077199785777
5639,0.16809580541851415
5640,0.1653500439281595
5641,0.04458371509425428
5642,0.14431063743833658
5643,0.06501106971691115
5644,0.20116428674003178
5645,0.07635565395078905
5646,0.10637061490708277
5647,0.2581567513791999
5648,0.11370261662128346
5649,0.007741700131972317
5650,0.07622924342378844
5651,0.3061186567541735
5652,0.0003253542441840499
5653,0.35293807570250657
5654,0.3842710442887943
5655,0.5119446168571951
5656,0.01920884411557473
5657,0.07981800227689419
5658,0.08648800744879165
5659,0.3947164928898255
5660,0.059255791985892994
5661,0.13107217092043313
5662,0.2605810440927736
5663,0.04519238457313619
5664,0.3184177213289508
5665,0.5331230371407427
5666,0.2753179473790773
5667,0.14952636440101574
5668,0.17057937869382034
5669,0.4177902632220062
5670,0.18067570967413726
5671,0.0841528962184639
5672,0.2044062159241384
5673,0.03514486964246425
5674,0.20887120987717658
5675,0.010577938385606415
5676,0.4616707605746251
5677,0.011052151795801898
5678,0.010316480045594335
5679,0.004713370461312398
5680,0.452347554614602
5681,0.13094524383859166
5682,0.07711296918939683
5683,0.0003118398150139123
5684,0.07731206652081048
5685,0.011912959354953144
5686,0.057059361946885344
5687,0.007559257205598718
5688,0.016250960336560864
5689,0.06575430794649899
5690,0.5009971753955866
5691,0.0821830412405739
5692,0.2724113180635152
5693,0.3029135089326667
5694,0.06696905589675764
5695,0.06525415445079034
5696,0.2853413819019961
5697,0.07292856400335833
5698,0.01478243908608504
5699,0.06194923197348864
5700,0.8953049120838075
5701,0.15010280913527446
5702,0.26789895173814393
5703,0.09386196532304816
5704,0.11545770389128429
5705,0.06015512276793442
5706,0.19347648866771547
5707,0.1146932216344078
5708,0.11045068583324817
5709,0.023084375306670096
5710,0.080474183575605
5711,0.06800306605417128
5712,0.026916711956628793
5713,0.13608579475692156
5714,0.4584323508756576
5715,0.03116627498606019
5716,0.48233030057794724
5717,0.11264076170608339
5718,0.5269307629319635
5719,0.015522626243914173
5720,0.10605695339478483
5721,0.6052103036792985
5722,0.03237693818663871
5723,0.004710801559539234
5724,0.059731689361059236
5725,0.04355193449178582
5726,0.08600737616206781
5727,0.3359753273200272
5728,0.4055725649407624
5729,0.0151928096227309
5730,0.19296772251718416
5731,0.07947428886890164
5732,0.06330459684450457
5733,0.0017720867323716204
5734,0.000341080210497748
5735,0.2706084572197712
5736,0.2207749916554545
5737,0.5276071581759356
5738,0.054683753049395704
5739,0.01101812107082101
5740,0.5384564954456388
5741,0.2712849222682069
5742,0.0011062348887502496
5743,0.045168547585497716
5744,0.70801441132599
5745,0.19190810434690975
5746,0.15502019679551757
5747,0.2736340972445567
5748,0.05587468959968962
5749,0.11924456809114921
5750,0.24005368404208197
5751,0.2800523560096868
5752,0.8087739991063015
5753,0.5221923697971551
5754,0.020799098623250533
5755,0.11843961924399249
5756,0.11255754330506226
5757,0.0038848241770314054
5758,0.16205068534657086
5759,0.3468487658507017
5760,0.00013425171881090663
5761,0.016093543744283758
5762,0.0024843767558073797
5763,0.03173496458533495
5764,0.21738050882268067
5765,0.10581010686121661
5766,0.3212511108848493
5767,0.21599276739069195
5768,0.0027089163811175572
5769,0.08935367415820213
5770,0.07863495513077529
5771,0.4450684664527273
5772,0.43202707651455635
5773,0.037133300253199206
5774,0.11989934145337991
5775,0.12017981289734643
5776,0.2433975421897358
5777,0.014902524328370812
5778,0.25665303804325673
5779,0.1008179665107194
5780,0.11618678395969333
5781,0.09179011805021497
5782,0.3810986668770013
5783,0.09903662632591127
5784,0.04463251528000701
5785,0.1520741626098305
5786,0.13287215649627163
5787,0.2297720186224796
5788,0.1456746258635749
5789,0.09680704740006828
5790,0.31950843201360657
5791,0.44535043978317074
5792,0.17904959179459703
5793,0.10031942482163
5794,0.4869712023748529
5795,0.3958514772374192
5796,0.23120637417487183
5797,0.5298896174217247
5798,0.12601964644284214
5799,0.060651794502092224
5800,0.02472405024781309
5801,0.4951262072116645
5802,0.30623440330266744
5803,0.27121547975575105
5804,0.14360880152433977
5805,0.3645323529990072
5806,0.6217821043984672
5807,0.19024422501259405
5808,0.40122939316545975
5809,0.31997897903446865
5810,0.22009963581029773
5811,0.14545020890786606
5812,0.22375227893918617
5813,0.02382307827000043
5814,0.01964634823713461
5815,0.12587396098449574
5816,0.2668988305738414
5817,0.006881945519555678
5818,0.22179903949165586
5819,0.018730573172791084
5820,0.17274798919937012
5821,0.671450761291398
5822,0.5875167391460847
5823,0.039329458381893556
5824,0.20037438068158728
5825,0.00023526033285763723
5826,0.06802602135630156
5827,0.6765509771738875
5828,0.01204339748600287
5829,0.596506324521918
5830,0.7591151995306663
5831,0.03732308829537867
5832,0.1662032587989471
5833,0.0562219616126854
5834,0.34146675405317395
5835,0.2569985877594432
5836,0.0030891161962637447
5837,0.03481296876927209
5838,0.0026755214765171622
5839,0.13095855614275922
5840,0.003523750765928112
5841,0.11710701755708486
5842,0.05244130366113148
5843,0.044830985561977454
5844,0.3924022026910363
5845,0.00012784168009820788
5846,0.1565561748112741
5847,8.05551064879919e-05
5848,0.38935625373380156
5849,0.01218879089399594
5850,0.013314984254629528
5851,0.36572432423110124
5852,7.761234691808078e-05
5853,0.10358541937551707
5854,0.09861893758589586
5855,0.6085238645242088
5856,0.006872556611411451
5857,0.28097526413044593
5858,0.09530813281251713
5859,0.006149667607162901
5860,0.38414776186005645
5861,0.09764362635350031
5862,0.0975195201440742
5863,0.016946728656886352
5864,0.3027899872570137
5865,0.02392902811244092
5866,0.02388646598117164
5867,0.41011981495562944
5868,0.03875709935561474
5869,0.5436431445215991
5870,0.4544933020663714
5871,0.12047657085057152
5872,0.0003745048827439667
5873,0.48470553514946035
5874,1.5451829875105238e-05
5875,0.002337109293963414
5876,0.12900593039545896
5877,0.003209831602426857
5878,0.3443298810017509
5879,0.1100313292821691
5880,0.1702383824465301
5881,0.11550191489142533
5882,0.4158227641478403
5883,0.44277957413745117
5884,0.10174591549965632
5885,0.24567185678123005
5886,0.08224711293819578
5887,0.10251172184698742
5888,0.03541283841635022
5889,0.000330641373311996
5890,0.15399677145736745
5891,0.27070252841865455
5892,0.028877932278809682
5893,0.04301989976600423
5894,0.06818866719291047
5895,0.04150648298606878
5896,0.37997190997619623
5897,0.09035639013188226
5898,0.050633707477154705
5899,0.0845059442504201
5900,0.18688586550237185
5901,0.03309518668884898
5902,0.20113748246602997
5903,0.6380093744940674
5904,0.09760643819282358
5905,0.26294884471484226
5906,0.09915530461477806
5907,0.3056714348713672
5908,0.06713610590871516
5909,0.1876035287699778
5910,0.7960281046999367
5911,0.20926505598101852
5912,0.1257006358428781
5913,0.13014483587467202
5914,0.31198307184709195
5915,0.011769486404936073
5916,0.39890083615349947
5917,0.012045156156437082
5918,7.976218046820453e-07
5919,0.01474661436860848
5920,0.6694874781561397
5921,0.22555945043319303
5922,0.0068533684242743625
5923,0.04374741713676948
5924,0.18400053194405647
5925,0.0006425878262397045
5926,0.41256753726582185
5927,0.17288074400424902
5928,0.32161679454946235
5929,0.05722987680946264
5930,0.11245929268231777
5931,0.212385336884886
5932,0.05302390542217319
5933,0.17670539682131872
5934,0.08321393259554781
5935,0.1994731345586117
5936,0.08753894959257463
5937,0.04029196479280994
5938,0.5330648997728729
5939,0.022875327538143447
5940,0.233381442561435
5941,0.014252018635898821
5942,0.07514919849776663
5943,0.3389930226061876
5944,0.10316647620994296
5945,0.07409638767616376
5946,0.00491427723597621
5947,0.42678651819323393
5948,0.770626377936982
5949,0.12278005450429051
5950,0.030240590248049745
5951,0.014564264560834053
5952,0.4271523193612775
5953,0.04157558492804417
5954,0.035466811395480226
5955,0.6628407560230434
5956,0.7186595142713201
5957,0.43170191791808915
5958,0.05427638620946552
5959,0.11774139306250081
5960,0.014977314476353702
5961,0.25751444886437413
5962,0.4715724606377957
5963,0.07004289139874778
5964,0.017246287320929282
5965,0.07572414669049794
5966,0.062365655309848625
5967,0.007299108055996701
5968,0.17979571210937859
5969,0.09198578182597905
5970,0.24315250171823807
5971,0.04574237156335681
5972,0.48939366339328855
5973,0.011527493481629802
5974,0.021642011190839288
5975,0.27380434893523226
5976,0.02269884795168194
5977,0.0029304983793348996
5978,0.0865554402640667
5979,0.2282124906881932
5980,0.6192283896587153
5981,0.03319669831986886
5982,0.3996876950294942
5983,0.10714834429655515
5984,0.23423111541006206
5985,0.0990654343317147
5986,0.14827861164904582
5987,0.09115197725343838
5988,0.10979103118180245
5989,0.0620066723639783
5990,0.3028970320004345
5991,0.04127234510494823
5992,0.21902063056657642
5993,0.16940658754886626
5994,0.26470636495431865
5995,0.00804761219911808
5996,0.15811443978566506
5997,0.4395686046197066
5998,0.5910818060953102
5999,0.002466552585571082
6000,0.025472408848605917
6001,0.17345411506554845
6002,0.39076654572864983
6003,0.07580076544355707
6004,0.1674582842891376
6005,0.000720063614577519
6006,0.10934426120317348
6007,0.21382141475931069
6008,0.007326252778466773
6009,0.15007756525327864
6010,0.017843351646292808
6011,0.7771556107051142
6012,0.007837261283692923
6013,0.35149417922481363
6014,0.040230864837030644
6015,0.12733201711374265
6016,0.21669955051624645
6017,0.13532522200343425
6018,0.24321200032284496
6019,0.2988482064381985
6020,0.1187608084992619
6021,0.12713835989675817
6022,0.16042661018326929
6023,0.01677909546007373
6024,0.39551633699026434
6025,0.13165898933787593
6026,0.11444438447238432
6027,0.007407087257811777
6028,0.22826190151191958
6029,0.0013079821719655057
6030,0.0724431980783439
6031,0.5242375582820105
6032,0.02469505410695294
6033,0.6551367348113789
6034,0.4088658427339033
6035,0.04906168846710409
6036,0.05259038990578257
6037,0.42328633018907935
6038,0.24211419717878863
6039,0.002189208637330858
6040,0.37768042733475315
6041,0.03181466967705915
6042,0.06443743475814562
6043,0.17432142221394126
6044,0.09274680811689176
6045,0.07499941762670638
6046,0.005153296352538948
6047,0.11333457354570031
6048,0.14573402514447217
6049,0.09364551631114713
6050,0.07241895355212002
6051,0.2203130515731434
6052,0.06508043440833275
6053,0.32202099329479994
6054,0.37696927604700164
6055,0.254924088323832
6056,0.03783428416890036
6057,0.006931850162527356
6058,0.0774793367232919
6059,0.1979191646605193
6060,0.07346688326905994
6061,0.024317034063464298
6062,0.00575376041853314
6063,0.010748127803945245
6064,0.29713246221625256
6065,0.07379238790639826
6066,0.4944358134560581
6067,0.04980470969885082
6068,7.069209256141024e-07
6069,0.33857080111167975
6070,0.0069036512134207344
6071,0.16326426009379758
6072,0.0028109842797787326
