,Data
5108,0.5058765504831134
5109,0.5049162431502168
5110,0.4648554826706158
5111,0.4777476082083104
5112,0.5340735638978343
5113,0.5162459693356748
5114,0.4724094397301818
5115,0.497651548850033
5116,0.5404555703498916
5117,0.5585967517851131
5118,0.49426214346288627
5119,0.4153690877021029
5120,0.5287438383368067
5121,0.5029364080123839
5122,0.5244840052399867
5123,0.4634802063097097
5124,0.5142570864791217
5125,0.4914528920129103
5126,0.5150329608646463
5127,0.4496879269002536
5128,0.5280107143204166
5129,0.4440148683488948
5130,0.5406448003776725
5131,0.4495941923185044
5132,0.49488282574498493
5133,0.48463193538041005
5134,0.5160359862147795
5135,0.4706596593269664
5136,0.523697949095081
5137,0.5368440727702591
5138,0.49157067287402273
5139,0.5419066884136633
5140,0.48940256489932277
5141,0.5281106039823803
5142,0.498130040495699
5143,0.5133420489733854
5144,0.4727927494681207
5145,0.4876322770939905
5146,0.4982885169960068
5147,0.4975501794929508
5148,0.48293324385324526
5149,0.4810939130217095
5150,0.509994216322631
5151,0.5370809498385584
5152,0.5278952749564665
5153,0.4672856110094673
5154,0.5037137143664159
5155,0.5020529207493054
5156,0.5375555759858069
5157,0.5406400866085296
5158,0.4455350300028441
5159,0.5142967629139736
5160,0.4849476803748947
5161,0.5088741154234218
5162,0.4980651666228686
5163,0.5147693847849202
5164,0.4977350897730125
5165,0.5591463134468488
5166,0.5678185521707289
5167,0.4691355565778615
5168,0.48998547864112935
5169,0.5190953921159317
5170,0.43223323953907306
5171,0.4554383378422866
5172,0.49448886238021605
5173,0.49684125403131096
5174,0.4203187520573647
5175,0.48852710074765515
5176,0.47895953334224856
5177,0.516209882494487
5178,0.5534215390385447
5179,0.4277627285615812
5180,0.566690291456545
5181,0.49432413570507533
5182,0.5218782194150487
5183,0.4880137240819538
5184,0.5083208453899947
5185,0.5374601417187416
5186,0.4495813001507349
5187,0.4415813001989606
5188,0.4970687232745271
5189,0.5244807208801503
5190,0.45109407108618765
5191,0.5154286305770077
5192,0.4522756799721664
5193,0.48493977996309345
5194,0.5220534342838546
5195,0.47300231273826704
5196,0.5360327288449047
5197,0.4257122394031738
5198,0.46639235504370957
5199,0.5030032852821538
5200,0.4246859619154923
5201,0.4618237836495855
5202,0.5127080514470356
5203,0.4517178271935048
5204,0.5173062741706882
5205,0.45800211761787885
5206,0.4212989173230673
5207,0.47644844102246636
5208,0.49351981236479586
5209,0.5046751581799399
5210,0.44946679100154113
5211,0.5463635321895683
5212,0.5153696098167387
5213,0.49541347291522037
5214,0.5080946677710744
5215,0.4870590766081763
5216,0.5314982167700946
5217,0.5258254708908127
5218,0.5076362891738658
5219,0.4544871438527709
5220,0.44612343371081625
5221,0.4821091910201247
5222,0.5196625658996501
5223,0.4990523987427622
5224,0.5258412466134836
5225,0.48743502100738567
5226,0.5048325125879056
5227,0.5359763698200071
5228,0.49746097497838565
5229,0.5480851037794431
5230,0.505926012722791
5231,0.4567630018938502
5232,0.48736413208816837
5233,0.5207169202556543
5234,0.5066695168156098
5235,0.4805239751069011
5236,0.4392840586841051
5237,0.46328576431075
5238,0.4885669615205603
5239,0.5008441155746017
5240,0.48936075108729954
5241,0.47470136003296026
5242,0.4563300312426628
5243,0.47219995896576056
5244,0.5404513007786317
5245,0.5350152298791149
5246,0.4649970249383062
5247,0.4233112494446571
5248,0.45839169383368744
5249,0.4578910355390193
5250,0.41967160638246287
5251,0.4260432804099328
5252,0.4779911676888401
5253,0.5357377855901948
5254,0.46696160910827406
5255,0.47200155672318966
5256,0.4908878437759386
5257,0.5160892914800126
5258,0.49619031934268465
5259,0.48309597228475887
5260,0.4367532194847553
5261,0.4637976096702202
5262,0.509887976531939
5263,0.46646950195571657
5264,0.4816144686041664
5265,0.4741761045944528
5266,0.48688560758976546
5267,0.4480717624110851
5268,0.5112503458785245
5269,0.4700771149450885
5270,0.5519052661614451
5271,0.5872695546292733
5272,0.5016447412214231
5273,0.5450686868642439
5274,0.5199985352553574
5275,0.5390320037286428
5276,0.4943290952372667
5277,0.4898697417967702
5278,0.539097186512471
5279,0.5163473937062983
5280,0.49646252224295595
5281,0.5356286569872986
5282,0.4481753445774135
5283,0.45914432435279634
5284,0.47993363456737487
5285,0.43837890105932453
5286,0.5105705460794766
5287,0.49198539369368693
5288,0.5080385412835059
5289,0.5085298039184506
5290,0.44337878834926797
5291,0.4495466342214749
5292,0.5035826651743863
5293,0.5033955933323154
5294,0.4605084473526262
5295,0.5054825941426198
5296,0.5192029171467986
5297,0.4937435152450998
5298,0.4925078454474194
5299,0.5643904214932237
5300,0.45915927878488527
5301,0.5400017463344514
5302,0.45601537111134066
5303,0.4675460009653181
5304,0.488643501056581
5305,0.542100181321997
5306,0.5256931300921892
5307,0.47460877338456053
5308,0.5542768268230126
5309,0.5102490472502544
5310,0.5492855938511982
5311,0.46809149478907003
5312,0.44799934824151344
5313,0.5481767902241743
5314,0.47345649761990793
5315,0.4712493309568517
5316,0.48826537138706466
5317,0.48151207823676956
5318,0.4790945994458837
5319,0.5058242540768726
5320,0.4916683688656817
5321,0.4183025935975481
5322,0.548577659418145
5323,0.5221181193293803
5324,0.5411457822619148
5325,0.5203829536998651
5326,0.5129500502494261
5327,0.49072152824439524
5328,0.5090132941510135
5329,0.4823455828834369
5330,0.4343153307618506
5331,0.531515818249747
5332,0.4879404174889663
5333,0.5206240615531256
5334,0.5231773537036727
5335,0.5239121977293798
5336,0.5864016272076653
5337,0.5164464139619527
5338,0.4891524119094819
5339,0.5401959031815974
5340,0.4571301114546736
5341,0.4805416999260328
5342,0.4688112652647149
5343,0.4805402173191576
5344,0.46714601079570783
5345,0.46219421733695565
5346,0.5117908792481042
5347,0.4788502385179583
5348,0.5036106825392909
5349,0.46688141942812483
5350,0.5752460654616355
5351,0.4834158528425045
5352,0.5199699947003256
5353,0.5171411631283916
5354,0.48686241463950636
5355,0.4940403595875184
5356,0.4189123782230132
5357,0.38835969813470766
5358,0.47433527287665633
5359,0.5070243062075545
5360,0.45626557361235315
5361,0.4713453727438586
5362,0.5181363900218796
5363,0.47514150545284967
5364,0.4693066668050155
5365,0.45436679852800943
5366,0.5109417784367326
5367,0.5252678672685608
5368,0.5323374393575386
5369,0.459293833880099
5370,0.523023306005392
5371,0.5456985151001926
5372,0.5280732622491076
5373,0.5269239485945013
5374,0.4708960807672545
5375,0.46004260977305206
5376,0.5528970615830163
5377,0.5391327623490403
5378,0.5170409241490783
5379,0.5084835783351603
5380,0.5079154853275732
5381,0.4859445517623434
5382,0.5092644284880009
5383,0.49307747484694325
5384,0.5286559915972946
5385,0.5979554676944402
5386,0.5280663788467151
5387,0.5049132210055266
5388,0.4767551304635312
5389,0.4657301618822597
5390,0.5065678770173293
5391,0.46330603141938775
5392,0.505199401329686
5393,0.5916342631565975
5394,0.4195612308181073
5395,0.4793283233325089
5396,0.4807761041147637
5397,0.47376342417089207
5398,0.4473736594628944
5399,0.5252809216902431
5400,0.5107315421872741
5401,0.44996088203775036
5402,0.4512879469497243
5403,0.50035991208068
5404,0.5359451153264709
5405,0.5246479270737766
5406,0.472912438752145
5407,0.49343341747496045
5408,0.5311527804002766
5409,0.47818938730331445
5410,0.4728052603245465
5411,0.5072854875365842
5412,0.5542755628477777
5413,0.5180900488975828
5414,0.5021380373646651
5415,0.48537128084682846
5416,0.47809435577686177
5417,0.5170801134869807
5418,0.48348577771797185
5419,0.4885738090355577
5420,0.4949282228930547
5421,0.45994437277552075
5422,0.5651668627607451
5423,0.48943109446360855
5424,0.46859890439772833
5425,0.5214058502454917
5426,0.460205229892311
5427,0.505485006745506
5428,0.47204907836570686
5429,0.4928715073611026
5430,0.5107170146972908
5431,0.47757427423783916
5432,0.4827800603365711
5433,0.5837630672389811
5434,0.4721750617644623
5435,0.5270701020686749
5436,0.4734471638501178
5437,0.47154420831212124
5438,0.5215504187964409
5439,0.5188224998291582
5440,0.47976190716309797
5441,0.4753536464650368
5442,0.4599162116157959
5443,0.5793286003247852
5444,0.5047519035056138
5445,0.44609494487287177
5446,0.4463819021883712
5447,0.4315248064794434
5448,0.4563671041025438
5449,0.4788074648175793
5450,0.445763388934799
5451,0.4484532731488141
5452,0.5472364985727525
5453,0.5185169357555485
5454,0.46754010087574305
5455,0.5050418370302358
5456,0.4649709679534724
5457,0.4588225626936061
5458,0.5079240052241626
5459,0.5077849257180215
5460,0.4955616052100074
5461,0.48845990318823534
5462,0.5319585749247303
5463,0.5251078850527264
5464,0.4602899303138137
5465,0.46655578875137915
5466,0.5558929033186212
5467,0.5428004764619149
5468,0.428545061601146
5469,0.5804133362136318
5470,0.4630468517551865
5471,0.48451686750671635
5472,0.5917499868893458
5473,0.5283321864380489
5474,0.43898836885773784
5475,0.44876803586856245
5476,0.4815823157162319
5477,0.5343489011919985
5478,0.5672862477022306
5479,0.46108823869669213
5480,0.44672055402445393
5481,0.50802812439574
5482,0.50867080851077
5483,0.4296696247003195
5484,0.46266527371850263
5485,0.5420978687766853
5486,0.4530716557111039
5487,0.5180099716082581
5488,0.5346638265840272
5489,0.43797045365780135
5490,0.49141662314721296
5491,0.48607005205041526
5492,0.5201296486354868
5493,0.4793658952804255
5494,0.4985488447161214
5495,0.4567746822260169
5496,0.5264817728072198
5497,0.44437081461575156
5498,0.504259104535364
5499,0.5444024635361351
5500,0.445832018315773
5501,0.5089897452817334
5502,0.4796113560729158
5503,0.48688493778531433
5504,0.5015948853528626
5505,0.5423840021842373
5506,0.4642763913297019
5507,0.49502690989643705
5508,0.4826754717078908
5509,0.4812371643635267
5510,0.4357869671219437
5511,0.4987636648676316
5512,0.4803861109172737
5513,0.5218765011895443
5514,0.5227528592227769
5515,0.521311187409342
5516,0.5077735660906233
5517,0.5278113450350657
5518,0.45144802731925937
5519,0.4918262215320272
5520,0.49103273261938296
5521,0.5155476852413091
5522,0.46111020800572666
5523,0.5235228710623108
5524,0.4417685818023775
5525,0.5935714474850657
5526,0.4631802904497748
5527,0.4583455284029774
5528,0.5311549685773208
5529,0.5422138448685048
5530,0.47974601910955567
5531,0.4836515542618403
5532,0.5644666266473645
5533,0.4833413761245404
5534,0.5037248114340239
5535,0.5099244576596451
5536,0.42178737043065434
5537,0.5021405505403016
5538,0.5595845758582392
5539,0.463608723717987
5540,0.5473466194642761
5541,0.5370973283020384
5542,0.4758961369187757
5543,0.4826878050776534
5544,0.5013120705085016
5545,0.4783300842290621
5546,0.5485409108996221
5547,0.4854877372007322
5548,0.515867771035832
5549,0.47925882941940456
5550,0.4853694259038207
5551,0.5306896642803763
5552,0.5197909473109319
5553,0.4664242342136592
5554,0.5316653363486984
5555,0.5396988296009763
5556,0.4637133549135892
5557,0.5250312486540599
5558,0.4946766717622919
5559,0.502067825081547
5560,0.4693210942666787
5561,0.5243195263235945
5562,0.4983325824896356
5563,0.5035084299426669
5564,0.5288316508223988
5565,0.48345963838327133
5566,0.4823609227678926
5567,0.4978625968996832
5568,0.5770876727520351
5569,0.5149089626548101
5570,0.5244754891976708
5571,0.5079195771269318
5572,0.4978138399481006
5573,0.5164849058155596
5574,0.5136749200855691
5575,0.5653600137194812
5576,0.5055509519319771
5577,0.515771029186604
5578,0.511639205986955
5579,0.42702551629737745
5580,0.48228311122253475
5581,0.4873214189562242
5582,0.4689566740300597
5583,0.5275111060880534
5584,0.46786078126813585
5585,0.5632408272247388
5586,0.5480157631074574
5587,0.4803800310369249
5588,0.5298039064321457
5589,0.4666231885192504
5590,0.49499939975853113
5591,0.49078116945241346
5592,0.5375488551559785
5593,0.46121120575132174
5594,0.510632107347646
5595,0.4102080976377522
5596,0.5176407879798237
5597,0.49556333484381265
5598,0.48191001889531987
5599,0.5028462477889502
5600,0.4523403932490224
5601,0.4888562875915762
5602,0.515929827870486
5603,0.490967163326525
5604,0.516571364449408
5605,0.5091873274819221
5606,0.5149425967830138
5607,0.49304039194957555
5608,0.49619334042970975
5609,0.5237353297200354
5610,0.5318597382215464
5611,0.515173959279228
5612,0.5644756516557581
5613,0.4438151871163485
5614,0.4710761120714831
5615,0.49815814445372447
5616,0.5553086783594372
5617,0.5187246579526317
5618,0.4670409688003636
5619,0.5663649605326554
5620,0.5273910897267929
5621,0.4801768258628803
5622,0.5582148985458671
5623,0.5575460910138528
5624,0.5220861011003232
5625,0.4743626281426243
5626,0.4997101356701783
5627,0.49074533805670234
5628,0.5005255878465561
5629,0.46921857893995045
5630,0.5331082248206069
5631,0.5393826381848899
5632,0.5799401305352428
5633,0.5689515940141675
5634,0.4824867606411316
5635,0.46523832479581745
5636,0.5223745072517677
5637,0.48338567121902354
5638,0.4540502255897645
5639,0.5623992529417117
5640,0.49347897122942486
5641,0.539183721932946
5642,0.4990551283088313
5643,0.42449845218532156
5644,0.5072908643025945
5645,0.4574331192652674
5646,0.5220377633033249
5647,0.5060266405083412
5648,0.45271631491994
5649,0.5190132373731657
5650,0.5124993347999013
5651,0.4591723430501478
5652,0.5262872540734194
5653,0.474881721333237
5654,0.4803770755189934
5655,0.47278865524984365
5656,0.4985748499603654
5657,0.5095341995370706
5658,0.525054123449442
5659,0.5431994952203959
5660,0.42534308559246475
5661,0.4516859604028975
5662,0.473792525932881
5663,0.449847900452857
5664,0.4633221851850352
5665,0.5542981834925915
5666,0.47373725726261867
5667,0.5427290956419638
5668,0.4817379754970701
5669,0.4090207779216574
5670,0.5006199856809677
5671,0.48409933496405333
5672,0.49291034748055973
5673,0.524888273392898
5674,0.5116508609584481
5675,0.4742120954013831
5676,0.49023669040294615
5677,0.5511167897777826
5678,0.5193401874746122
5679,0.47967775602698476
5680,0.526238400140196
5681,0.4848620506370467
5682,0.46720386220792254
5683,0.5257629927239501
5684,0.4599477390317249
5685,0.49620909198614604
5686,0.5061926501209693
5687,0.4438662764799776
5688,0.4318628428110973
5689,0.4885228627640797
5690,0.5138381992297874
5691,0.47978184242571476
5692,0.5761049335373573
5693,0.4824433335918125
5694,0.5449263557779436
5695,0.5211050891724136
5696,0.4656670953301044
5697,0.5349976240801123
5698,0.43160297530611563
5699,0.5277292712367985
5700,0.5410356122894765
5701,0.4555494485500557
5702,0.4797600887270616
5703,0.47708631209276914
5704,0.5355671362763634
5705,0.5353668198759582
5706,0.48769025666209936
5707,0.4619214437313702
5708,0.4956216638517078
5709,0.5628900107703828
5710,0.4700868297912884
5711,0.4808753625169162
5712,0.42761587653850985
5713,0.4792751593243762
5714,0.4537391330024072
5715,0.44499319265318765
5716,0.5173635656544787
5717,0.5021143569690559
5718,0.4838099972113564
5719,0.5086489982150787
5720,0.45400015791595477
5721,0.556618489065275
5722,0.5268364898327665
5723,0.4958662629515151
5724,0.4915871570784476
5725,0.4748142633583547
5726,0.49503340755926606
5727,0.5125232041476842
5728,0.4927188220086647
5729,0.5318501398906759
5730,0.5533874022170274
5731,0.4491300128724736
5732,0.5118356527826671
5733,0.5285316429589538
5734,0.5220788192958912
5735,0.5096416730219487
5736,0.4680047131297031
5737,0.5293328262501525
5738,0.532371033665638
5739,0.46053170553366723
5740,0.518730185200992
5741,0.5331916088845874
5742,0.5678620027672782
5743,0.4256334217520059
5744,0.5638601187274511
5745,0.4874824470279192
5746,0.5099523168838345
5747,0.45092112418244223
5748,0.5025132689659751
5749,0.4688941263988979
5750,0.5013052922455631
5751,0.49024719847486203
5752,0.43560331806507135
5753,0.5338839334341737
5754,0.4670740869285689
5755,0.5593659819652191
5756,0.5099741233344843
5757,0.47754001089817066
5758,0.5283029728130306
5759,0.4972193700445302
5760,0.5710406871426725
5761,0.5422998497609784
5762,0.47885284738302814
5763,0.5525897320807701
5764,0.4745284100830751
5765,0.5071184387082798
5766,0.5327414761035881
5767,0.48192289134204896
5768,0.43080858967973934
5769,0.5052332094757943
5770,0.5102205671286235
5771,0.46623528994476665
5772,0.49033002049365376
5773,0.5029486524005223
5774,0.517491784478308
5775,0.4245872735317147
5776,0.552022377006335
5777,0.5173593971648071
5778,0.5346274254421451
5779,0.5182457642599981
5780,0.4583651902563421
5781,0.4884470508181868
5782,0.4751441653199772
5783,0.549266755615956
5784,0.5392049895604991
5785,0.5265150741879207
5786,0.49445168589048966
5787,0.5370854440603618
5788,0.5760964617631374
5789,0.486817641574456
5790,0.4727467691819387
5791,0.5215294763886233
5792,0.5375885392900716
5793,0.49983748477766227
5794,0.5682693402992555
5795,0.5316904289570641
5796,0.5486405563003766
5797,0.47361694819169237
5798,0.5366226559981795
5799,0.48494721569540794
5800,0.5395961076487188
5801,0.5001329652664099
5802,0.48428757684954454
5803,0.45239319321747695
5804,0.45388902422062155
5805,0.5331425073757481
5806,0.5162866012297447
5807,0.5302183234675149
5808,0.535610555384511
5809,0.5004839471209641
5810,0.45658409183977916
5811,0.48310987149875595
5812,0.4842675035003256
5813,0.471377720262481
5814,0.4419360019486901
5815,0.5244046458798406
5816,0.5589471001357774
5817,0.49535701262834764
5818,0.5153760048165408
5819,0.5229956820335719
5820,0.5135948766759876
5821,0.48126702298442
5822,0.4769973700793346
5823,0.4764284228010129
5824,0.495088278741055
5825,0.5083080370362062
5826,0.46349699107636333
5827,0.5453055122199318
5828,0.5152159989603985
5829,0.46286981632418406
5830,0.4943016041504811
5831,0.5272289428661385
5832,0.4762738115931023
5833,0.4982902216945982
5834,0.5338034837923794
5835,0.46913926984466586
5836,0.42272171252796176
5837,0.4357260154007943
5838,0.48519910955442025
5839,0.5138481586131642
5840,0.48294074473722315
5841,0.48139976421729774
5842,0.46560265146651914
5843,0.5008714760319706
5844,0.5124287102385959
5845,0.459290119385916
5846,0.5283955424317144
5847,0.4630598336937676
5848,0.4618982238031364
5849,0.500849039521348
5850,0.4906838089531681
5851,0.49874041155914356
5852,0.4915102861700315
5853,0.5056011325961834
5854,0.48213505032980086
5855,0.4841793380570919
5856,0.5364729859595844
5857,0.4658063618737219
5858,0.504484762934136
5859,0.5027055433433321
5860,0.48182286207239483
5861,0.47079826803905395
5862,0.546861260925776
5863,0.5151183775193966
5864,0.5088466511855019
5865,0.4840610851693076
5866,0.475937619533746
5867,0.5211410890367894
5868,0.49235154569025835
5869,0.44185085604617197
5870,0.45373613356160647
5871,0.5023281904090555
5872,0.4379651914011278
5873,0.5177776867091507
5874,0.4612053982957238
5875,0.519452995109485
5876,0.5122974634645628
5877,0.5273733087201258
5878,0.5119227460297937
5879,0.48436612618309766
5880,0.4403330017510759
5881,0.4525743681312349
5882,0.5393392077648542
5883,0.5587111002538914
5884,0.47048435374652314
5885,0.5500362290810843
5886,0.4732947355779484
5887,0.4549695381021412
5888,0.4945001603186368
5889,0.47773701216402426
5890,0.507596298586598
5891,0.4625702109165728
5892,0.4913290559185139
5893,0.4729351022228426
5894,0.4936048935569477
5895,0.541025704361704
5896,0.5483291871900148
5897,0.5021672560152187
5898,0.46766098637751724
5899,0.5323593087899288
5900,0.5503699872626762
5901,0.4318057550824686
5902,0.4688779567241121
5903,0.526300844810535
5904,0.4451695105622073
5905,0.4862558635431574
5906,0.5131678451206892
5907,0.5434667990721674
5908,0.5906591920093822
5909,0.48986772536553014
5910,0.5329496146357108
5911,0.47431664351079406
5912,0.5025731008616005
5913,0.5403284144596322
5914,0.48649432479593924
5915,0.41998630688021676
5916,0.5523116930799645
5917,0.5291652361163861
5918,0.47911982125899205
5919,0.5216308524931487
5920,0.4459222672288953
5921,0.5870144066864089
5922,0.502321727455696
5923,0.4739918542260764
5924,0.523729199104741
5925,0.5128543664955842
5926,0.48335433992942933
5927,0.5114100560900554
5928,0.47640986621867815
5929,0.5099329408353924
5930,0.4433570333363229
5931,0.5489893725532388
5932,0.4366718686213167
5933,0.4587971830009755
5934,0.5408586526465656
5935,0.5581225714547531
5936,0.5117570895261376
5937,0.5285395895624622
5938,0.5665178131172769
5939,0.5510648556831534
5940,0.5444267533161327
5941,0.4954134405522151
5942,0.550373336634087
5943,0.5404320665685073
5944,0.51031001180719
5945,0.50688800421747
5946,0.5108545552197811
5947,0.4851485714911918
5948,0.48585168131213496
5949,0.522894128689667
5950,0.4867700146148533
5951,0.44488761334837634
5952,0.5805770607836946
5953,0.5101603242297689
5954,0.4655225179523148
5955,0.5800634997683891
5956,0.45426784510382046
5957,0.4099673907317082
5958,0.5021426906767262
5959,0.5451572453298666
5960,0.4728122059266711
5961,0.48190542816030063
5962,0.6040677763208226
5963,0.5074980745982405
5964,0.4764815829602608
5965,0.47410109556513885
5966,0.5238121504717785
5967,0.4388528358133962
5968,0.5301102605479691
5969,0.4922080598789244
5970,0.5094846204053742
5971,0.5113236854560015
5972,0.44658380574165657
5973,0.5342812350612742
5974,0.5191477686921654
5975,0.46308589302538056
5976,0.35112601278644245
5977,0.5112890015545889
5978,0.5132400401072309
5979,0.4498537504632724
5980,0.5081520444778612
5981,0.5530147557727483
5982,0.495753314895938
5983,0.5027208424464048
5984,0.42863337826065273
5985,0.4842580661037955
5986,0.49869364202994293
5987,0.5101151889189712
5988,0.5622846046635305
5989,0.4986402864075514
5990,0.5536480707616165
5991,0.44743587004090957
5992,0.500598589993599
5993,0.5484982696145068
5994,0.47839803927563695
5995,0.49058864637535216
5996,0.5264660572883963
5997,0.4921469735071393
5998,0.5220577914063688
5999,0.5239166722235469
6000,0.42529598872029584
6001,0.5000047692894919
6002,0.5427320438410036
6003,0.5114970242841546
6004,0.4873209830410443
6005,0.5264107835448836
6006,0.5315395098560698
6007,0.4152782149666205
6008,0.5056307898508748
6009,0.5577340470567209
6010,0.5454713040486698
6011,0.5362435794380079
6012,0.5312374214393439
6013,0.45050382299667807
6014,0.504306196210224
6015,0.48296009222632325
6016,0.5486995608609145
6017,0.47583149669770486
6018,0.49537815206362706
6019,0.4774477719269314
6020,0.5910539767430175
6021,0.44927125054278977
6022,0.5224037504600106
6023,0.5269428299804906
6024,0.4978037285870294
6025,0.5869607790255369
6026,0.5465027492644831
6027,0.4888759867961859
6028,0.521698476879571
6029,0.5166345186451256
6030,0.4972089178514635
6031,0.5449425170904371
6032,0.5203514368470646
6033,0.4757024483757929
6034,0.4850810169409711
6035,0.5262455295526679
6036,0.475843651791696
6037,0.5048551501733252
6038,0.5447383062852829
6039,0.5514261340445108
6040,0.4693397885664935
6041,0.5081730179846977
6042,0.4821936177455623
6043,0.4983616915477034
6044,0.5239444541647316
6045,0.5159239987022973
6046,0.46961758540529547
6047,0.4049832468440765
6048,0.476350450671516
6049,0.517402520099352
6050,0.5891205360524372
6051,0.48871071414303163
6052,0.5516966555780256
6053,0.5243500817046574
6054,0.485043529862212
6055,0.5523846377289144
6056,0.5305649615820494
6057,0.5460237719235254
6058,0.5097120946463108
6059,0.4678390093914275
6060,0.5338040229098988
6061,0.49476370980116363
6062,0.49238433326380976
6063,0.4731393225668729
6064,0.5142388113145743
6065,0.4346315964381104
6066,0.5190988924067285
6067,0.5163053095802433
6068,0.49628261231909554
6069,0.552582145090682
6070,0.5049577721252753
6071,0.4995537015547305
6072,0.4935276443348995
6073,0.4744546132723026
6074,0.49790929459074645
6075,0.44694681844702594
6076,0.4705574751146515
6077,0.505865751477679
6078,0.4944422293224731
6079,0.4676775903226447
6080,0.46377656414981966
6081,0.49949657968425093
6082,0.4883484442376892
6083,0.48761657849694373
6084,0.47840009663414046
6085,0.44418404123898925
6086,0.5576632791572136
6087,0.4807266185933627
6088,0.5371657745745815
6089,0.5166220651794973
6090,0.46427253929417395
6091,0.46076083342519947
6092,0.5291239946623928
6093,0.5120722626698294
6094,0.47048155876589576
6095,0.5641215151896839
6096,0.4811827539146198
6097,0.47029232140206656
6098,0.520614796650162
6099,0.48591847026316687
6100,0.5422338259760952
6101,0.47822369405282467
6102,0.4788009419290398
6103,0.502072255116902
6104,0.5208819781567541
6105,0.4847538803314093
6106,0.4780647454866474
6107,0.48050308168794437
6108,0.540371092586188
6109,0.5468629593421608
6110,0.47866416728320077
6111,0.4901512651678701
6112,0.5249206710258626
6113,0.5247660769971939
6114,0.5368770534394952
6115,0.4621951573985138
6116,0.4519826481557861
6117,0.48389963605251035
6118,0.4836858394453879
6119,0.47447496839930353
6120,0.5172312871451995
6121,0.5205927069672756
6122,0.5191269305278439
6123,0.4432054981377534
6124,0.5207572818748127
6125,0.5021013059435246
6126,0.5277113923256533
6127,0.4940632513988
6128,0.5469659401387561
6129,0.5255538799815479
6130,0.5335851315668972
6131,0.5266038445430742
6132,0.5345529555885579
6133,0.483707560804145
6134,0.4716244681311581
6135,0.5172993630785848
6136,0.5426197982687552
6137,0.5379607022063762
6138,0.4574060740579172
6139,0.4397825996586123
6140,0.45505007906329825
6141,0.4787599673704349
6142,0.49205539139306664
6143,0.5091127750312594
6144,0.4061544539911464
6145,0.5028532223440222
6146,0.4764821956937722
6147,0.5643483885438281
6148,0.47040923178284844
6149,0.5014604380175144
6150,0.5145502898848692
6151,0.5829814912904094
6152,0.4728928171640213
6153,0.5206578796581777
6154,0.49912264275193796
6155,0.5420271883250185
6156,0.5038917787927734
6157,0.5363611279898762
6158,0.5198075577478533
6159,0.5380580510179539
6160,0.4571288600137786
6161,0.4870652048756273
6162,0.5070222995023287
6163,0.5795329392427514
6164,0.5084118717897284
6165,0.5353859107675928
6166,0.5311648350163386
6167,0.510896146430317
6168,0.4643780853756547
6169,0.5171422864929467
6170,0.47590405334627445
6171,0.5623411555235506
6172,0.5285621270021821
6173,0.4963999538312483
6174,0.44631992043075686
6175,0.5279228542416803
6176,0.5128005359724148
6177,0.5605733724731636
6178,0.49140095991420696
6179,0.4508870297808577
6180,0.4172761406277139
6181,0.5574609909967139
6182,0.514515868857592
6183,0.5033729175210163
6184,0.46743686793163347
6185,0.4720477953700617
6186,0.5307080311272259
6187,0.4937825199413537
6188,0.45427293128615553
6189,0.5084488216301075
6190,0.49061508389598174
6191,0.4937960723790797
6192,0.4851426170609932
6193,0.44959928672494454
6194,0.4585395774702322
6195,0.4825618002270604
6196,0.508688355499006
6197,0.46769930392024917
6198,0.4461571048667414
6199,0.5526455375402888
6200,0.5248887302706531
6201,0.5164939108421259
6202,0.486134557197598
6203,0.5456644584095806
6204,0.46823877216105025
6205,0.5075526582929513
6206,0.43608519137986296
6207,0.4710921621523084
6208,0.545133120657841
6209,0.5010028380882748
6210,0.5128406310467123
6211,0.55333470090701
6212,0.5284650542908723
6213,0.43671078069239616
6214,0.4395888127645168
6215,0.44970941717044344
6216,0.5014733947772415
6217,0.5049356812093284
6218,0.5777135686873562
6219,0.4684828672199879
6220,0.4933685237075673
6221,0.4597724927528689
6222,0.5270418268414455
6223,0.498456247307406
6224,0.5089215079390086
6225,0.4856623344179766
6226,0.4810260115793552
6227,0.43063318314079835
6228,0.5213200803007244
6229,0.46639957936060483
6230,0.5257732057875122
6231,0.48343104981734886
6232,0.47513989080020885
6233,0.4986384588722503
6234,0.48498909178426597
6235,0.4921118622628072
6236,0.4515025823288451
6237,0.4836924898028693
6238,0.507457578072128
6239,0.5241202254058571
6240,0.4854488493861674
6241,0.457517407158408
6242,0.5042514218553896
6243,0.49050305530936267
6244,0.498131215446206
6245,0.5271843490705034
6246,0.45180413288328153
6247,0.5011708300597424
6248,0.4207849942807521
6249,0.47301903123102684
6250,0.5784129470808466
6251,0.5358519210206125
6252,0.5149975585032165
6253,0.47151449054733574
6254,0.49114741975766063
6255,0.47578911695067877
6256,0.41614934360791556
6257,0.50476725472171
6258,0.415558094522582
6259,0.5671843643786038
6260,0.4633295656457677
6261,0.509320878424082
6262,0.5016827609614868
6263,0.5152838174775907
6264,0.5308584363113571
6265,0.5032068961284257
6266,0.5486025359492165
6267,0.45379128517862516
6268,0.5660458674136002
6269,0.5008521470069022
6270,0.5054556487741979
6271,0.49851559495695874
6272,0.5175799357867269
6273,0.4564205824792292
6274,0.5670438184000519
6275,0.5338949971609975
6276,0.4770898413053218
6277,0.4190349256841587
6278,0.5068025981925242
6279,0.49018090580796575
6280,0.5194225174902597
6281,0.5569145766788616
