,Data
8292,0.5597715925841275
8293,0.3315711958338128
8294,0.5725371765841168
8295,0.2692570502881837
8296,0.12466845569494567
8297,0.4490923369795008
8298,0.3780301401990971
8299,0.051233588893041526
8300,0.29428190018573563
8301,0.2155232744323725
8302,0.4515522214949239
8303,0.9689101025403658
8304,0.7273802532765488
8305,0.8028817762817675
8306,0.6847545823697547
8307,0.3705014964611332
8308,0.2015231088212771
8309,0.6468971785857698
8310,0.9854061261603614
8311,0.17898563564855174
8312,0.2643650891362851
8313,0.7269542181213382
8314,0.030736448347488454
8315,0.3536071874164963
8316,0.429524519947855
8317,0.8319444966441992
8318,0.09600868959674125
8319,0.37431518092226645
8320,0.9525034271610436
8321,0.7555391483072812
8322,0.7821759368491176
8323,0.394454795893151
8324,0.9886373989830424
8325,0.310747106244319
8326,0.9828938487015217
8327,0.25842839922184635
8328,0.8437215555538911
8329,0.988471367738398
8330,0.32603922349787606
8331,0.890127247565495
8332,0.15755660810879046
8333,0.9351256262663963
8334,0.6686030438979587
8335,0.9118111930237134
8336,0.8609237888043921
8337,0.7260426053003999
8338,0.5847195956579202
8339,0.42220047587560694
8340,0.9508293385828631
8341,0.7703356535537015
8342,0.8781909509725431
8343,0.6007710717552189
8344,0.999763861388709
8345,0.5651085246850507
8346,0.11413627400498338
8347,0.43024422984568833
8348,0.2535108334564703
8349,0.5941270170226307
8350,0.6357858484548837
8351,0.4717714798388002
8352,0.09539520066994178
8353,0.8077162959388912
8354,0.7963439747214596
8355,0.39464784226870386
8356,0.8949466247383487
8357,0.2705940802060153
8358,0.8769334130715946
8359,0.22528790569571422
8360,0.32808959515740277
8361,0.6560751640351895
8362,0.371375930690964
8363,0.47222732565997316
8364,0.33699783519036763
8365,0.9286848778762888
8366,0.2990606818546674
8367,0.019156193715059944
8368,0.10670643776868949
8369,0.5497465567938744
8370,0.45573057268888717
8371,0.533744520711476
8372,0.5131364942376275
8373,0.15817491999835986
8374,0.8885391896357514
8375,0.006680312222849039
8376,0.6616299650840317
8377,0.03827463434793332
8378,0.1253606388265207
8379,0.18077533323627548
8380,0.37875730436402244
8381,0.12416653343390582
8382,0.12846003285967966
8383,0.1625281061414675
8384,0.658811327474019
8385,0.2728652307572309
8386,0.5860773704939419
8387,0.14996220175375308
8388,0.11199196132278932
8389,0.4910412280092372
8390,0.8880041229904854
8391,0.4202527600241174
8392,0.6773747585473079
8393,0.5962948990064352
8394,0.5672736733786037
8395,0.9049218625528249
8396,0.33470986807803116
8397,0.6498495033011213
8398,0.7564763817618857
8399,0.8413862032580568
8400,0.6680587112024402
8401,0.7162678031362463
8402,0.45734121355687585
8403,0.11297370727562883
8404,0.6449310672672633
8405,0.28940307848351665
8406,0.5269118330615699
8407,0.023156124461221506
8408,0.4935740052958829
8409,0.11093446918515726
8410,0.4168235009370336
8411,0.3759846764733976
8412,0.24270968085611722
8413,0.5775373331288514
8414,0.5157024795699041
8415,0.8166952373565962
8416,0.10685289970147738
8417,0.10181842925695805
8418,0.9399831419794056
8419,0.5712705826279175
8420,0.5079978596403135
8421,0.653037545705591
8422,0.6892363314313177
8423,0.5986608408178146
8424,0.8832971218209921
8425,0.5967224462795883
8426,0.5271187005151845
8427,0.2531406342988225
8428,0.45873882200615446
8429,0.6285694962923869
8430,0.3779807219177912
8431,0.1163161699321067
8432,0.25890273306567224
8433,0.6699780763062121
8434,0.5969060519833413
8435,0.4282424428054312
8436,0.9183682858147568
8437,0.3513382280889501
8438,0.45490503895220613
8439,0.38821437830668204
8440,0.8673502594760739
8441,0.7967030038705315
8442,0.40068231037684054
8443,0.8326384180345794
8444,0.15010507877284218
8445,0.3935446280577941
8446,0.16038801472799258
8447,0.0808346571267331
8448,0.7190747207882923
8449,0.7649801642894696
8450,0.1166399378808769
8451,0.5745265989890518
8452,0.7250091225606337
8453,0.8522191892463231
8454,0.5264155002758946
8455,0.21649565384128588
8456,0.4317666293439886
8457,0.4014775705173652
8458,0.4623496321140963
8459,0.44934596783247494
8460,0.02547402378067587
8461,0.9936386003034922
8462,0.4107991760438938
8463,0.5118025810486373
8464,0.30305998526618816
8465,0.10803999715796375
8466,0.628364518738751
8467,0.9353779929695513
8468,0.6155565083781629
8469,0.6797879503237602
8470,0.269064419997775
8471,0.4725668012164088
8472,0.5415410921658222
8473,0.5436478852070233
8474,0.5611559746945307
8475,0.8273251212968771
8476,0.7572259882970188
8477,0.4915966383646596
8478,0.7974120353327104
8479,0.9364590401926831
8480,0.36802778573836437
8481,0.9503421131938787
8482,0.4790338842454017
8483,0.017595103558684766
8484,0.09424213566257578
8485,0.5451822835926932
8486,0.9855571105098311
8487,0.3233144030941132
8488,0.28485157526224614
8489,0.4576501979176445
8490,0.926242293874014
8491,0.942322906683974
8492,0.45294978656440654
8493,0.026821549607287998
8494,0.9938555557088677
8495,0.41065122500026185
8496,0.0802839293803792
8497,0.32046082150402755
8498,0.6828673569520469
8499,0.8010770534850608
8500,0.4565357251591975
8501,0.9133453610228458
8502,0.34573888246474294
8503,0.019496629335070348
8504,0.06638557560037983
8505,0.9817515833559679
8506,0.647156858010839
8507,0.23357333959563753
8508,0.9464825338808568
8509,0.7179130964600186
8510,0.10991358947650764
8511,0.18429292042506462
8512,0.2069274947291062
8513,0.7673142594753222
8514,0.38560836009683885
8515,0.3741172853555754
8516,0.007099646813421123
8517,0.63309406852437
8518,0.06104466291454569
8519,0.6674756412724172
8520,0.4758961311076645
8521,0.9803827397866666
8522,0.036061085778474666
8523,0.19510515510374815
8524,0.7910296832150812
8525,0.029846138081726314
8526,0.07925825665621333
8527,0.08530789614268897
8528,0.7585147741148144
8529,0.036272867020545774
8530,0.2631155291587517
8531,0.3700275068667044
8532,0.4653585978302117
8533,0.8947694988397878
8534,0.5313043883177488
8535,0.6111668940670135
8536,0.8161311928244404
8537,0.2112824291478942
8538,0.6958308976729071
8539,0.8818544900523396
8540,0.7350815704826414
8541,0.18110591121970088
8542,0.4885470778629385
8543,0.44815334665565143
8544,0.9887402422944472
8545,0.46367159639789945
8546,0.038053554339201545
8547,0.7648699821600492
8548,0.8600978912817222
8549,0.16466711199652406
8550,0.1469226733199237
8551,0.6423320831132173
8552,0.8012070678600014
8553,0.4529491706686506
8554,0.7573884994886226
8555,0.44328374710895846
8556,0.442440761307075
8557,0.2761523859308004
8558,0.7733431398696673
8559,0.9057380467746236
8560,0.046276881435620365
8561,0.0015135562365646837
8562,0.319272153741596
8563,0.01681408426946196
8564,0.886069145437693
8565,0.8346611256907411
8566,0.31471569905737884
8567,0.018433185471984692
8568,0.8236530261010157
8569,0.20767358490386378
8570,0.09695095754393501
8571,0.31875798931466925
8572,0.3547377521000916
8573,0.644733025134518
8574,0.6641591353723233
8575,0.8184356998402287
8576,0.4260342588410607
8577,0.05364941853583849
8578,0.7924414093398159
8579,0.46599904415710436
8580,0.9660205887267305
8581,0.9900788466116869
8582,0.7276832777037985
8583,0.8976099187579951
8584,0.16747953196556153
8585,0.15752907620179524
8586,0.2984562498485366
8587,0.3614103324150165
8588,0.6119153404248683
8589,0.0955257330707644
8590,0.6303411170340024
8591,0.33474041300054436
8592,0.8956651050322592
8593,0.8204693566977178
8594,0.904957840330274
8595,0.2525615595113473
8596,0.4833967277012573
8597,0.3382572981940343
8598,0.2533800830742282
8599,0.19097922498302644
8600,0.5950954624273538
8601,0.6923242800574384
8602,0.2674654884195117
8603,0.6467280620829663
8604,0.5869467057453707
8605,0.7723201547070132
8606,0.34490710767022903
8607,0.5618607084648328
8608,0.409916155036259
8609,0.011279280488287857
8610,0.9019409051989874
8611,0.0515723701196249
8612,0.14722355623738392
8613,0.6459151494352052
8614,0.16033271492094125
8615,0.35528308218375004
8616,0.307924439625913
8617,0.5504933459994078
8618,0.04822729941856618
8619,0.4607102782241874
8620,0.4007229616594119
8621,0.031538030904745384
8622,0.015249295613035896
8623,0.38231028976814163
8624,0.3370154844015357
8625,0.7789192605826696
8626,0.7682013100363254
8627,0.8681352626948287
8628,0.8336480859465392
8629,0.3033608226457628
8630,0.29886574447170067
8631,0.6668629111037805
8632,0.19554137850282682
8633,0.29129374555111076
8634,0.4424374378484064
8635,0.46453145413274
8636,0.784309599607686
8637,0.11719385499140489
8638,0.5756515340928832
8639,0.46335888867590647
8640,0.0945079260559778
8641,0.22246571608180377
8642,0.1611174401216351
8643,0.05343046845086363
8644,0.4896988701979439
8645,0.625851681507721
8646,0.6919083051806093
8647,0.18792979350960448
8648,0.7770632058409466
8649,0.1950965659795455
8650,0.7741774461313099
8651,0.40925644090024793
8652,0.909530236432217
8653,0.7613431922312167
8654,0.40771011241747557
8655,0.5513734812524669
8656,0.41800316305241236
8657,0.8688042128616633
8658,0.8912278161827267
8659,0.882321024482755
8660,0.34270057540339793
8661,0.057094663525051215
8662,0.8099173007367829
8663,0.8827455931367381
8664,0.33475211206309186
8665,0.8436658997424703
8666,0.8568425728528642
8667,0.796895178195182
8668,0.24803879888042024
8669,0.24553983121178957
8670,0.6488127433553137
8671,0.03005434517400596
8672,0.5606303902707811
8673,0.25129131613978806
8674,0.06279712703864226
8675,0.9672628580199674
8676,0.44290668429770574
8677,0.5501275201146221
8678,0.2767834182415029
8679,0.6660223115091303
8680,0.35506630286662866
8681,0.242227655410026
8682,0.31386947984654456
8683,0.5232122951869301
8684,0.7900832368410148
8685,0.9165883419241129
8686,0.7724084863870585
8687,0.6251179703100488
8688,0.1766380004664403
8689,0.536363736522907
8690,0.30131427422370105
8691,0.3959301078932769
8692,0.9460275178407135
8693,0.4681091359641285
8694,0.38194878292313905
8695,0.10631802336318064
8696,0.5298450143406499
8697,0.8960459438831262
8698,0.005066921567109639
8699,0.23914957071593024
8700,0.4936465155357489
8701,0.34724469658448065
8702,0.7357426496673721
8703,0.7908441570554845
8704,0.6058933432376674
8705,0.06814021140175541
8706,0.032245913700965745
8707,0.6547502642534098
8708,0.6655241654105207
8709,0.8538929817443228
8710,0.978652967841614
8711,0.032964814857081914
8712,0.31529674999418567
8713,0.6533907228390906
8714,0.38070869955816156
8715,0.2678890360702525
8716,0.897776294421612
8717,0.49626348706865486
8718,0.8871452318531784
8719,0.012985690695097474
8720,0.17793695211218108
8721,0.7371974713101338
8722,0.5052719963270771
8723,0.980565837153992
8724,0.7922347228024235
8725,0.8071957896645188
8726,0.8150254906627006
8727,0.3992452408273207
8728,0.9032792902507965
8729,0.1504948956250356
8730,0.8418280467921919
8731,0.7348533132704035
8732,0.6786763589517161
8733,0.5825809507641432
8734,0.3758471292275194
8735,0.7347346295723112
8736,0.7957095518595303
8737,0.8576993189083478
8738,0.04770644384983169
8739,0.3613833742047714
8740,0.835650408375394
8741,0.5734809849031441
8742,0.8590077931734473
8743,0.6296897320579876
8744,0.48840854334737505
8745,0.7157747897327843
8746,0.700635801840078
8747,0.8137084711830994
8748,0.6367351208977613
8749,0.4111244625394874
8750,0.21351143580587517
8751,0.020349892856762475
8752,0.7246892904263299
8753,0.8474392952992877
8754,0.8359414528647259
8755,0.683846109391151
8756,0.00895034266354644
8757,0.5798934428899368
8758,0.5508466112348319
8759,0.827500690161756
8760,0.0002733856291179393
8761,0.560845927131669
8762,0.4156391919793826
8763,0.03315174213086258
8764,0.5961681979430357
8765,0.1758751209994156
8766,0.4304759973793827
8767,0.9902456217304495
8768,0.20875142830758764
8769,0.9081941378855218
8770,0.19560128553755496
8771,0.14924818036856313
8772,0.6845642097409347
8773,0.9818737446859175
8774,0.41501021243908154
8775,0.7494761928948404
8776,0.21601087397491137
8777,0.6996305056554953
8778,0.08768329618401505
8779,0.3051252095296785
8780,0.21332580627813902
8781,0.8441935011557157
8782,0.11337304814216809
8783,0.13621502091020943
8784,0.3016993372440795
8785,0.7508441956441835
8786,0.47774080076243974
8787,0.8069972981377096
8788,0.5794729253690621
8789,0.5875238071262112
8790,0.23989223369848223
8791,0.08916372194674316
8792,0.6763725371154542
8793,0.5832590650918115
8794,0.6762380041237145
8795,0.07559907171516134
8796,0.1907910204665303
8797,0.46492939827307833
8798,0.15058004685572823
8799,0.5128825268345341
8800,0.5951246827733506
8801,0.5125394847909645
8802,0.7713377723245997
8803,0.6540146018840614
8804,0.7875107233213758
8805,0.6024830538568272
8806,0.6509876001964375
8807,0.18798625443428618
8808,0.6436519426324182
8809,0.1408033130557963
8810,0.7345796272735784
8811,0.4967809040827673
8812,0.32031613163696504
8813,0.6212919651555684
8814,0.8391800055249055
8815,0.6610003229761343
8816,0.2991739306587432
8817,0.4951072454384038
8818,0.6369558765772145
8819,0.13516990495137549
8820,0.8981997477852838
8821,0.3306483146958502
8822,0.6610809723583844
8823,0.2728998386070719
8824,0.48192526958088944
8825,0.930128349541866
8826,0.5337810107154175
8827,0.5869470358960911
8828,0.5061346558383029
8829,0.5718052261382929
8830,0.5819079965066682
8831,0.9274154814747602
8832,0.2583405320007047
8833,0.5590875157645463
8834,0.7717746789866471
8835,0.7419376140013049
8836,0.4423496034826687
8837,0.92151834804232
8838,0.07813032594050717
8839,0.8646461596900189
8840,0.22282327130935276
8841,0.9256740941526248
8842,0.011905716139503197
8843,0.08871432824356973
8844,0.2985184655325692
8845,0.7375858971666607
8846,0.364014440090065
8847,0.9299392055528156
8848,0.3701225765895225
8849,0.8663816600673243
8850,0.21246069757635622
8851,0.9271890830041329
8852,0.27822372006226903
8853,0.5316855877920772
8854,0.9657270174567655
8855,0.29083553265995066
8856,0.8677168503249587
8857,0.46253556400296114
8858,0.7628736959205391
8859,0.7562450368590364
8860,0.6676819334962298
8861,0.8692075180263615
8862,0.5789799683111597
8863,0.12480495822217141
8864,0.9454505922307932
8865,0.1615687140116424
8866,0.43947868126509115
8867,0.8801927351100084
8868,0.102689658408743
8869,0.3632195211386944
8870,0.15982835010114094
8871,0.6174198777215827
8872,0.6037917032650876
8873,0.4092828944806901
8874,0.8987796647677911
8875,0.6478563165267517
8876,0.2949167011832262
8877,0.49312075841119474
8878,0.7423029224197727
8879,0.6346758717529606
8880,0.2742216840045111
8881,0.35623012007091936
8882,0.8705282026071433
8883,0.8376461535495153
8884,0.4083689562971413
8885,0.39166495648804034
8886,0.5720255804116754
8887,0.10095386816543439
8888,0.4676172898204485
8889,0.5360518662244905
8890,0.9522042014832004
8891,0.3666380138734324
8892,0.15201868322516943
8893,0.3781947174040543
8894,0.39914865314542824
8895,0.4991992536302211
8896,0.28088417553243317
8897,0.20314111606678598
8898,0.956298515605245
8899,0.05576177482693345
8900,0.9010966272359017
8901,0.8656087775942817
8902,0.575308891552194
8903,0.0331639493858743
8904,0.8827685844816113
8905,0.3915259271692012
8906,0.9348906099846697
8907,0.19802888493116322
8908,0.06175693153108941
8909,0.8913895677412136
8910,0.6068856806334958
8911,0.6512870610725955
8912,0.4473956009370402
8913,0.20354848736326558
8914,0.11291421123445089
8915,0.28260355364963186
8916,0.3468229868314465
8917,0.5008302068046167
8918,0.14096265257797713
8919,0.6721358386462598
8920,0.22243464439016736
8921,0.2331446098075548
8922,0.5374743714295269
8923,0.1004448008783797
8924,0.15937175908121604
8925,0.010657766102232902
8926,0.8986943382040722
8927,0.4481417333198313
8928,0.8436982436089856
8929,0.1186845937323544
8930,0.7741440067690293
8931,0.8677758315219855
8932,0.36522956332625167
8933,0.5614556848239328
8934,0.5600546278440002
8935,0.1543877355769392
8936,0.712280307100879
8937,0.8618891969735172
8938,0.594060244914813
8939,0.4870845225509163
8940,0.16447372659049486
8941,0.9022912641819419
8942,0.5251696463289348
8943,0.054654735934714815
8944,0.9510065068423899
8945,0.7039383803679243
8946,0.8049469144509482
8947,0.20819094618891443
8948,0.5747748598416613
8949,0.5678892407985618
8950,0.0494635148123137
8951,0.3087476410526957
8952,0.7377695981782889
8953,0.3481121081037597
8954,0.7240265148640536
8955,0.11567444788669878
8956,0.8954535964489629
8957,0.4738321124485063
8958,0.8954626938633208
8959,0.9233061538917439
8960,0.285729906428277
8961,0.9582585290694562
8962,0.23633773971336502
8963,0.9637183631327639
8964,0.9306344278754046
8965,0.6292806678196408
8966,0.3884517644779526
8967,0.5963298909356805
8968,0.5598540299508561
8969,0.8448749188721122
8970,0.5093623086699247
8971,0.7920869228332938
8972,0.7975150247343967
8973,0.928567945644727
8974,0.9122689155640404
8975,0.5182526394266285
8976,0.5498016800041714
8977,0.24549422238932161
8978,0.8484113782655776
8979,0.7446287474650304
8980,0.440613607348028
8981,0.25328996601394604
8982,0.6735351432915089
8983,0.1868382927294875
8984,0.7754021898859241
8985,0.6246910101168301
8986,0.47017447561476156
8987,0.18125417785541875
8988,0.9772530017272776
8989,0.24481376064728955
8990,0.7361576831052689
8991,0.6684455473122832
8992,0.6230865571714892
8993,0.8630009174942899
8994,0.7325116718901075
8995,0.252717701308945
8996,0.5014249062314988
8997,0.18753349158814392
8998,0.7108181498091137
8999,0.7098570905315671
9000,0.7583431001159449
9001,0.6336793225168434
9002,0.20205438444972867
9003,0.7442322558130176
9004,0.720457446262415
9005,0.05614114037936102
9006,0.4741389113939508
9007,0.23332861053401732
9008,0.17168327347114454
9009,0.8236866182688608
9010,0.4363907660129901
9011,0.544780311529877
9012,0.14607369256264313
9013,0.3039697603712156
9014,0.30540195658630154
9015,0.6943818924228109
9016,0.8179857996141318
9017,0.38522159164113323
9018,0.167263624267035
9019,0.9199519563292156
9020,0.6865202219353896
9021,0.0849852444587137
9022,0.79694554525867
9023,0.3237627460151531
9024,0.5464998556791238
9025,0.9628540272091611
9026,0.9885515807265783
9027,0.48168809676532187
9028,0.09392028651486062
9029,0.051023990018952636
9030,0.20916804859841054
9031,0.4611896601850175
9032,0.39849340270999556
9033,0.834879811945133
9034,0.43056320101382617
9035,0.48197016566580386
9036,0.7338083077798461
9037,0.8144338458975751
9038,0.5125324004360294
9039,0.7210768607720434
9040,0.7490861597249525
9041,0.03999460236446517
9042,0.4323921493665679
9043,0.8615849109327519
9044,0.2832691818533799
9045,0.2246521479559589
9046,0.24073453658348343
9047,0.18493885656321085
9048,0.8302732334876454
9049,0.5841385918548715
9050,0.6991744621321282
9051,0.9442732955921103
9052,0.6705569158092833
9053,0.3359749508009099
9054,0.18456909589625003
9055,0.7693000507592275
9056,0.14969750367389534
9057,0.23601053448083809
9058,0.930500806633196
9059,0.1523227311636639
9060,0.46850849567898256
9061,0.6572249632295125
9062,0.2686383750762439
9063,0.02731618291080995
9064,0.22763753985122226
9065,0.5036651432073136
9066,0.9990011898975578
9067,0.18482834642077317
9068,0.6386067534082479
9069,0.5484952775326256
9070,0.9676997015685664
9071,0.9058238869388451
9072,0.2544388531688083
9073,0.6270401497695051
9074,0.9654114296336778
9075,0.06608739899484894
9076,0.03272659989462523
9077,0.14422767963829308
9078,0.3076852050100707
9079,0.3108854681069022
9080,0.17204149277891734
9081,0.19495324799941705
9082,0.6317069860244224
9083,0.762522385888306
9084,0.43722040043649446
9085,0.33041143720645805
9086,0.8427468026467795
9087,0.3236785710046629
9088,0.062219637831109065
9089,0.2880660402836597
9090,0.55681083293701
9091,0.7701890277002996
9092,0.230491226290108
9093,0.17085517687628649
9094,0.7100537319663617
9095,0.015503169730164634
9096,0.5200522839467641
9097,0.6317919727502269
9098,0.41562601109528186
9099,0.8514582371414032
9100,0.3140922144731779
9101,0.03111274080079729
9102,0.6373648824655566
9103,0.7299321171014859
9104,0.10499961583117601
9105,0.2468760372277632
9106,0.06765185875815682
9107,0.2873294858388806
9108,0.8123137979591127
9109,0.3068511540419342
9110,0.49354383342655417
9111,0.3648606878487394
9112,0.9854694139877016
9113,0.7100412213578222
9114,0.5415978679312138
9115,0.3213385041921858
9116,0.9261521290295412
9117,0.32551740008734653
9118,0.4062223936353855
9119,0.955575415513312
9120,0.7180413077935025
9121,0.004272707757171812
9122,0.6999964750357469
9123,0.12027947395559457
9124,0.19121319637587653
9125,0.3322537923630968
9126,0.14137032674657724
9127,0.36016864181800456
9128,0.2541564295867923
9129,0.24484710471476756
9130,0.2975724333092523
9131,0.540450566103329
9132,0.5308974482271535
9133,0.2589006632192059
9134,0.33553193750789656
9135,0.02702028917290855
9136,0.6981311179239219
9137,0.814374727920369
9138,0.49039255650739255
9139,0.9285494531808924
9140,0.2913599300402777
9141,0.03284642507837432
9142,0.4151316690849014
9143,0.012343828591911077
9144,0.9783192996443456
9145,0.4651970988856253
9146,0.6943059361830625
9147,0.2545817089755481
9148,0.950627042441742
9149,0.7583692229557186
9150,0.30005544808475826
9151,0.45396548905706446
9152,0.45938077131873967
9153,0.4810259075986817
9154,0.5233970732990505
9155,0.3785030176170532
9156,0.697758077443354
9157,0.17168165867461171
9158,0.06373028616038601
9159,0.19388389465728761
9160,0.9775488191414817
9161,0.3077999529249401
9162,0.9491081830367611
9163,0.9527071064867234
9164,0.7264287115872369
9165,0.21324808798294392
9166,0.03908694218017916
9167,0.5585981173550576
9168,0.7804431117651218
9169,0.08544674269804176
9170,0.08552799723662141
9171,0.18224134499656308
9172,0.3980146189359328
9173,0.8915236512704071
9174,0.5434924453460814
9175,0.028074268209479225
9176,0.10170412310898791
9177,0.7683152252517907
9178,0.9114452412964887
9179,0.8469049386814567
9180,0.5749158197157401
9181,0.49926937381022174
9182,0.29398836311110044
9183,0.789705111543116
9184,0.10889577406090767
9185,0.32896957188333287
9186,0.9049171502999143
9187,0.5331985890913438
9188,0.2188434546728184
9189,0.4383115440568528
9190,0.9467494117464884
9191,0.4415338054216693
9192,0.41919624178825543
9193,0.1302361246435716
9194,0.11237698901922999
9195,0.42363177972584154
9196,0.7957332526555542
9197,0.41510592891762776
9198,0.5949169162585101
9199,0.01333882687037502
9200,0.7555173515730281
9201,0.4785246592554222
9202,0.5431070800817261
9203,0.4991489985462554
9204,0.1114668380978937
9205,0.5854256757764034
9206,0.4166324757969635
9207,0.013593692070947627
9208,0.10592147749982617
9209,0.3747042137627409
9210,0.9487498809305837
9211,0.11409967145152722
9212,0.7097712362085851
9213,0.29063214518857894
9214,0.3254967378147283
9215,0.34299416760105383
9216,0.853595350382913
9217,0.4883827447023368
9218,0.7593319948958624
9219,0.8715238160962038
9220,0.1277249938391808
9221,0.39298548614210704
9222,0.59280603839451
9223,0.8620598929607507
9224,0.8840845760910295
9225,0.9356324049107094
9226,0.9094859802638415
9227,0.8108615247843158
9228,0.24524466565277392
9229,0.5341961330747187
9230,0.857507189126516
9231,0.479459142575307
9232,0.34152627956818027
9233,0.14319740157452154
9234,0.945399293006347
9235,0.18561781406565614
9236,0.822304732203052
9237,0.6385130394619313
9238,0.2966405112026834
9239,0.2224139560396048
9240,0.516151911278732
9241,0.49482695149077116
9242,0.7448325939202932
9243,0.08571366415567405
9244,0.20147413524261504
9245,0.5900113993425447
9246,0.715858062912516
9247,0.9716705478506122
9248,0.6000926274871586
9249,0.7369380724456787
9250,0.591316211585153
9251,0.1719207520512268
9252,0.35891302972877615
9253,0.48125921970003693
9254,0.190933640402834
9255,0.30759941648002564
9256,0.1418944722799118
9257,0.9602548039575964
9258,0.7988220573087517
9259,0.35779366976154126
9260,0.6389262089080553
9261,0.9759896146400945
9262,0.024469210923194762
9263,0.15962634211059068
9264,0.6091310825799136
9265,0.12954825869686093
9266,0.026076600519000293
9267,0.42966230222739377
9268,0.9752243791080433
9269,0.7231641969330036
9270,0.8716854813135424
9271,0.9865580366081625
9272,0.4575766692368167
9273,0.15743288490830532
9274,0.7103747176005559
9275,0.33440946145534856
9276,0.5050327399406326
9277,0.7331836194937696
9278,0.8299905089957383
9279,0.200685706633157
9280,0.013199173445505696
9281,0.2925455596250036
9282,0.3045283359826608
9283,0.2316366693896451
9284,0.6371071605581918
9285,0.5404690067018403
9286,0.3912657708330821
9287,0.9958235918444844
9288,0.1899851916074915
9289,0.8597157985491101
9290,0.5883485271819704
9291,0.31597118861848794
9292,0.185854145508777
9293,0.23199095761305988
9294,0.9450448713237144
9295,0.529246540808332
9296,0.07905875555530473
9297,0.9006791037065948
9298,0.9743024380316804
9299,0.6046498118142561
9300,0.035898068505444414
9301,0.20662792231611837
9302,0.71976770957146
9303,0.4932354580858712
9304,0.8928575426880576
9305,0.3974423905003299
9306,0.029319041010656743
9307,0.6428596423445115
9308,0.04166540513828576
9309,0.2596376639617388
9310,0.916851488346189
9311,0.040304605227942325
9312,0.48260927954951216
9313,0.41310238042168856
9314,0.4673491087159438
9315,0.5812292103883998
9316,0.5494051870702136
9317,0.7483472407339745
9318,0.5971587580492973
9319,0.6095761788234992
9320,0.7050442555603958
9321,0.7036177088870391
9322,0.21048353842227951
9323,0.029147318351786078
9324,0.4830354036674104
9325,0.8814427062204138
9326,0.2155514109447868
9327,0.11403595956940527
9328,0.17403375309142588
9329,0.38056759259060324
9330,0.749233183813496
9331,0.18288356392862026
9332,0.95557944726601
9333,0.8370912513178329
9334,0.6143737898798837
9335,0.05652460980597884
9336,0.4523915913141534
9337,0.5741860132887316
9338,0.5563455847187437
9339,0.09331511920395208
9340,0.6871723824542729
9341,0.8874410800093908
9342,0.5388766315720545
9343,0.6823699963841486
9344,0.7282917753327611
9345,0.19901059347295558
9346,0.4351145813198092
9347,0.7049098613469068
9348,0.500410404186571
9349,0.7084289494164417
9350,0.1698207749549595
9351,0.9401241559071177
9352,0.19410668005744924
9353,0.4170424535506444
9354,0.34081317983804904
9355,0.006478056295296408
9356,0.18829782023144015
9357,0.09985840309453886
9358,0.518456261518534
9359,0.7966655217221656
9360,0.7381933630139889
9361,0.03980200130886813
9362,0.42311041981387065
9363,0.8929579290342508
9364,0.8062199827756386
9365,0.35850875157646955
9366,0.41525770966037856
9367,0.4853599661236566
9368,0.5059887217632479
9369,0.8292925088311912
9370,0.17659286544039954
9371,0.44719828725644317
9372,0.5710077788440816
9373,0.543407008580577
9374,0.690534440028992
9375,0.7677956409479835
9376,0.8729175636782972
9377,0.7489792871071831
9378,0.7825627505607459
9379,0.9717735998793238
9380,0.6729778343106394
9381,0.9986461652644781
9382,0.23224018281993208
9383,0.7986292959881176
9384,0.7783905273896882
9385,0.0089978634861817
9386,0.9400232147775119
9387,0.4894463332532327
9388,0.9055151338357693
9389,0.2058036306716291
9390,0.20684897514725253
9391,0.25971467468550613
9392,0.9660612731429514
9393,0.4242192602022047
9394,0.6643352011615061
9395,0.12324708527928907
9396,0.9150269358980365
9397,0.7635928247316838
9398,0.08458166046205273
9399,0.8387859218943862
9400,0.4464710661215122
9401,0.6457610394829272
9402,0.9699819361040786
9403,0.1523576949665426
9404,0.1523315249026026
9405,0.7474359991128542
9406,0.7465093196119827
9407,0.2697679584373823
9408,0.9905036939936601
9409,0.4872295917867159
9410,0.19235119380103294
9411,0.4991152469205008
9412,0.9248429270594621
9413,0.2375178146134298
9414,0.6238429856599581
9415,0.03413763452005192
9416,0.0018263784899609226
9417,0.8317301572572853
9418,0.8341124538962033
9419,0.2885785817019201
9420,0.6402001949785409
9421,0.6174894654575411
9422,0.8709106499104476
9423,0.7130659537118536
9424,0.8217335319938844
9425,0.45295471061142856
9426,0.08487831530555046
9427,0.27396379220550515
9428,0.7985178940407062
9429,0.7173772863483524
9430,0.7231291797577141
9431,0.7460053164230384
9432,0.8979798859665028
9433,0.352941983379242
9434,0.19826724744777124
9435,0.67081953924493
9436,0.3943961247568585
9437,0.20871503055002438
9438,0.1084967278216149
9439,0.05436767203935167
9440,0.4585317000663972
9441,0.1003789583514666
9442,0.3407057986589834
9443,0.9726166546460113
9444,0.33729478462432694
9445,0.2266673558453296
9446,0.46594229323625336
9447,0.8854324427515848
9448,0.8321638199797762
9449,0.35434678598482716
9450,0.02970959769548398
9451,0.19042032235758888
9452,0.34490375196370315
9453,0.21111378581006268
9454,0.2087695563003964
9455,0.023421785260747452
9456,0.5324404042333729
9457,0.8397377435327986
9458,0.9559340607720842
9459,0.5844310661525687
9460,0.6220989088691622
9461,0.3036043874356009
9462,0.7872391376387196
9463,0.29896597129265823
9464,0.1509746992524078
